open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1650909600000;BRLA11.SA;143.05;143.05;143.05;143.05;143.05;1506;;;41.08;;fii;;;;
1651078800000;BRLA11.SA;158.0;158.0;158.0;158.0;158.0;2;;;70.31;;fii;;;;
1651161600000;BRLA11.SA;158.0;158.0;158.0;158.0;158.0;0;;;70.31;;fii;;;;
1651240800000;BRLA11.SA;158.0;158.0;158.0;158.0;158.0;0;;;70.31;;fii;;;;
1651244400000;BRLA11.SA;158.0;158.0;158.0;158.0;158.0;35;;;70.31;;fii;;;;
1651669200000;BRLA11.SA;145.0;145.0;145.0;145.0;145.0;0;;;44.49;;fii;;;;
1651687200000;BRLA11.SA;145.0;145.0;145.0;145.0;145.0;1603;;;44.49;;fii;;;;
1652457600000;BRLA11.SA;150.0;150.0;150.0;150.0;150.0;13872;;;52.31;;fii;;;;
1658239200000;BRLA11.SA;153.0;153.0;153.0;153.0;153.0;0;;;56.28;;fii;;;;
1658253600000;BRLA11.SA;153.0;153.0;150.0;153.0;153.0;1;;;56.28;;fii;;;;
1658757600000;BRLA11.SA;153.0;153.0;153.0;153.0;153.0;0;;;56.28;;fii;;;;
1658858400000;BRLA11.SA;148.18;148.18;148.18;148.18;148.18;6746;;;48.22;;fii;;;;
1659106800000;BRLA11.SA;150.0;150.0;150.0;150.0;150.0;0;;;51.07;;fii;;;;
1659110400000;BRLA11.SA;150.0;150.0;150.0;150.0;150.0;4696;;;51.07;;fii;;;;
1659376800000;BRLA11.SA;150.0;150.0;150.0;150.0;150.0;1;;;51.07;;fii;;;;
1659621600000;BRLA11.SA;145.0;145.0;145.0;145.0;145.0;0;;;42.95;;fii;;;;
1659636000000;BRLA11.SA;139.0;139.0;139.0;139.0;139.0;2;;;35.63;;fii;;;;
1661518800000;BRLA11.SA;137.62;138.0;137.62;137.62;137.62;0;;;34.19;;fii;;;;
1661972400000;BRLA11.SA;150.0;150.0;150.0;150.0;150.0;0;;;52.7;;fii;;;;
1662735600000;BRLA11.SA;145.87;145.87;145.87;145.87;145.87;240;;;47.86;;fii;;;;
1665680400000;BRLA11.SA;145.0;145.87;145.0;145.0;145.0;0;;;46.89;;fii;;;;
1667484000000;BRLA11.SA;143.0;143.0;143.0;143.0;143.0;0;;;44.63;;fii;;;;
1667502000000;BRLA11.SA;143.0;145.0;143.0;145.0;145.0;0;;;47.36;;fii;;;;
1667570400000;BRLA11.SA;143.0;143.0;143.0;143.0;143.0;0;;;44.97;;fii;;;;
1668693600000;BRLA11.SA;144.0;144.0;144.0;144.0;144.0;0;;;46.43;;fii;;;;
1668708000000;BRLA11.SA;144.0;144.0;144.0;144.0;144.0;1;;;46.43;;fii;;;;
1669046400000;BRLA11.SA;144.0;144.0;144.0;144.0;144.0;8;;;46.43;;fii;;;;
1669208400000;BRLA11.SA;144.0;144.0;144.0;144.0;144.0;0;;;46.43;;fii;;;;
1669302000000;BRLA11.SA;144.0;144.0;144.0;144.0;144.0;9;;;46.43;;fii;;;;
1669381200000;BRLA11.SA;144.0;144.0;144.0;144.0;144.0;0;;;46.43;;fii;;;;
1669824000000;BRLA11.SA;144.0;144.0;144.0;144.0;144.0;0;;;46.43;;fii;;;;
1670000400000;BRLA11.SA;143.0;143.0;143.0;143.0;143.0;29;;;44.45;;fii;;;;
1670004000000;BRLA11.SA;145.0;145.0;145.0;145.0;145.0;174;;;49.11;;fii;;;;
1670335200000;BRLA11.SA;150.0;150.0;150.0;150.0;150.0;0;;;58.47;;fii;;;;
1670342400000;BRLA11.SA;145.0;145.0;145.0;145.0;145.0;0;;;48.8;;fii;;;;
1670504400000;BRLA11.SA;145.0;145.0;145.0;145.0;145.0;20;;;48.8;;fii;;;;
1670954400000;BRLA11.SA;145.0;145.0;145.0;145.0;145.0;0;;;48.8;;fii;;;;
1671818400000;BRLA11.SA;142.99;142.99;142.99;142.99;142.99;0;;;45.06;;fii;;;;
1672059600000;BRLA11.SA;142.99;142.99;142.99;142.99;142.99;8;;;45.06;;fii;;;;
1672318800000;BRLA11.SA;142.99;142.99;142.99;142.99;142.99;4;;;45.06;;fii;;;;
1672668000000;BRLA11.SA;142.99;142.99;142.99;142.99;142.99;0;;;45.06;;fii;;;;
1672682400000;BRLA11.SA;142.99;142.99;142.99;142.99;142.99;60;;;45.06;;fii;;;;
1672758000000;BRLA11.SA;142.99;142.99;142.99;142.99;142.99;7;;;45.06;;fii;;;;
1672844400000;BRLA11.SA;142.99;142.99;142.99;142.99;142.99;0;;;45.06;;fii;;;;
1672923600000;BRLA11.SA;142.99;143.0;142.99;143.0;143.0;39;;;45.09;;fii;;;;
1672945200000;BRLA11.SA;143.0;143.0;143.0;143.0;143.0;3;;;45.09;;fii;;;;
1673272800000;BRLA11.SA;144.0;144.0;144.0;144.0;144.0;25971;;;48.89;;fii;;;;
1673287200000;BRLA11.SA;145.0;145.0;145.0;145.0;145.0;26;;;52.43;;fii;;;;
1673456400000;BRLA11.SA;145.0;145.0;144.0;144.0;144.0;1;;;48.79;;fii;;;;
1673463600000;BRLA11.SA;144.5;144.5;144.5;144.5;144.5;7500;;;50.64;;fii;;;;
1673550000000;BRLA11.SA;144.5;146.0;144.5;146.0;146.0;0;;;55.79;;fii;;;;
1673622000000;BRLA11.SA;146.0;146.0;146.0;146.0;146.0;0;;;55.79;;fii;;;;
1673888400000;BRLA11.SA;144.91;146.0;144.91;144.91;144.91;0;;;51.28;;fii;;;;
1674662400000;BRLA11.SA;144.0;145.0;144.0;145.0;145.0;199;;;51.63;;fii;;;;
1674846000000;BRLA11.SA;143.0;143.0;143.0;143.0;143.0;0;;;44.1;;fii;;;;
1675101600000;BRLA11.SA;143.0;143.0;143.0;143.0;143.0;0;;;44.1;;fii;;;;
1675105200000;BRLA11.SA;141.0;141.0;135.0;135.0;135.0;4;;;26.3;;fii;;;;
1675346400000;BRLA11.SA;144.0;144.0;144.0;144.0;144.0;25;;;50.5;;fii;;;;
1675357200000;BRLA11.SA;144.0;144.0;144.0;144.0;144.0;5;;;50.5;;fii;;;;
1675702800000;BRLA11.SA;144.0;144.0;144.0;144.0;144.0;0;;;50.5;;fii;;;;
1675706400000;BRLA11.SA;144.0;144.0;144.0;144.0;144.0;1;;;50.5;;fii;;;;
1675792800000;BRLA11.SA;143.0;143.0;143.0;143.0;143.0;7;;;48.14;;fii;;;;
1676397600000;BRLA11.SA;142.0;143.0;142.0;142.0;142.0;0;;;45.83;;fii;;;;
1677596400000;BRLA11.SA;141.9;141.9;140.0;140.0;140.0;1;;;41.54;;fii;;;;
1677600000000;BRLA11.SA;139.0;139.0;138.85;138.85;138.85;4;;;39.26;;fii;;;;
1679598000000;BRLA11.SA;140.1;140.1;138.85;138.85;138.85;1;;;39.26;;fii;;;;
1680102000000;BRLA11.SA;140.4;140.4;140.4;140.4;140.4;19203;;;44.06;;fii;;;;
1680184800000;BRLA11.SA;141.0;141.95;141.0;141.95;141.95;30;;;48.44;;fii;;;;
1680548400000;BRLA11.SA;141.9;141.9;141.9;141.9;141.9;302;;;48.31;;fii;;;;
1680613200000;BRLA11.SA;133.4;133.4;133.4;133.4;133.4;0;;;32.27;;fii;;;;
1680624000000;BRLA11.SA;133.4;133.4;133.4;133.4;133.4;6;;;32.27;;fii;;;;
1680710400000;BRLA11.SA;125.0;125.0;125.0;125.0;125.0;1;;;23.38;;fii;;;;
1680714000000;BRLA11.SA;125.0;125.0;125.0;125.0;125.0;22;;;23.38;;fii;;;;
1681153200000;BRLA11.SA;143.1;163.5;143.1;163.5;163.5;3290;;;68.91;;fii;;;;
1681308000000;BRLA11.SA;150.0;150.0;150.0;150.0;150.0;122;;;56.28;;fii;;;;
1681912800000;BRLA11.SA;148.9;157.0;148.9;157.0;157.0;4948;;;60.34;;fii;;;;
1681930800000;BRLA11.SA;157.0;158.0;150.0;158.0;158.0;220;;;60.9;;fii;;;;
1682013600000;BRLA11.SA;158.0;158.0;158.0;158.0;158.0;1;;;60.9;;fii;;;;
1682341200000;BRLA11.SA;157.0;157.0;157.0;157.0;157.0;0;;;59.92;;fii;;;;
1682427600000;BRLA11.SA;158.0;158.0;157.0;157.0;157.0;7;;;59.92;;fii;;;;
1683306000000;BRLA11.SA;154.9;154.9;154.9;154.9;154.9;312;;;57.66;;fii;;;;
1683734400000;BRLA11.SA;154.89;154.9;154.89;154.9;154.9;0;;;57.66;;fii;;;;
1683907200000;BRLA11.SA;150.0;150.0;150.0;150.0;150.0;2314;;;52.33;;fii;;;;
1684944000000;BRLA11.SA;161.0;161.0;150.0;160.0;160.0;553;;;60.38;;fii;;;;
1685116800000;BRLA11.SA;150.0;150.0;150.0;150.0;150.0;2420;;;51.09;;fii;;;;
1685124000000;BRLA11.SA;150.0;150.0;150.0;150.0;150.0;20;;;51.09;;fii;;;;
1685455200000;BRLA11.SA;160.0;160.0;160.0;160.0;160.0;0;;;58.5;;fii;;;;
1685458800000;BRLA11.SA;155.0;155.0;150.0;150.0;150.0;150;;;50.29;;fii;;;;
1685466000000;BRLA11.SA;150.0;150.01;150.0;150.0;150.0;2300;;;50.29;;fii;;;;
1685559600000;BRLA11.SA;150.0;150.0;150.0;150.0;150.0;0;;;50.29;;fii;;;;
1685624400000;BRLA11.SA;145.0;145.0;145.0;145.0;145.0;12;;;46.24;;fii;;;;
1685628000000;BRLA11.SA;150.0;155.0;145.0;145.0;145.0;1610;;;46.24;;fii;;;;
1685646000000;BRLA11.SA;147.0;147.0;147.0;147.0;147.0;10;;;48.18;;fii;;;;
1685732400000;BRLA11.SA;148.0;148.0;148.0;148.0;148.0;0;;;49.17;;fii;;;;
1686074400000;BRLA11.SA;141.0;141.0;141.0;141.0;141.0;349;;;43.0;;fii;;;;
1686157200000;BRLA11.SA;163.7;163.7;163.7;163.7;163.7;0;;;60.36;;fii;;;;
1686675600000;BRLA11.SA;163.7;163.7;163.7;163.7;163.7;8454;;;60.36;;fii;;;;
1686679200000;BRLA11.SA;163.7;163.7;163.7;163.7;163.7;15;;;60.36;;fii;;;;
1686682800000;BRLA11.SA;150.0;150.0;150.0;150.0;150.0;1;;;49.09;;fii;;;;
1687446000000;BRLA11.SA;160.0;160.0;150.0;160.0;160.0;0;;;55.61;;fii;;;;
1687971600000;BRLA11.SA;160.0;160.0;160.0;160.0;160.0;0;;;55.61;;fii;;;;
1690477200000;BRLA11.SA;138.2;138.2;138.2;138.2;138.2;0;;;42.01;;fii;;;;
1690480800000;BRLA11.SA;138.0;160.0;138.0;138.0;138.0;3;;;41.91;;fii;;;;
1690815600000;BRLA11.SA;138.01;138.01;138.01;138.01;138.01;0;;;41.92;;fii;;;;
1691071200000;BRLA11.SA;138.03;138.03;138.03;138.03;138.03;1;;;41.93;;fii;;;;
1692378000000;BRLA11.SA;149.5;149.5;149.5;149.5;149.5;0;;;50.48;;fii;;;;
1692385200000;BRLA11.SA;149.5;163.5;149.5;163.5;163.5;7;;;58.5;;fii;;;;
1692730800000;BRLA11.SA;147.95;147.95;147.95;147.95;147.95;284;;;49.0;;fii;;;;
1694786400000;BRLA11.SA;147.7;147.95;147.7;147.7;147.7;3008;;;48.87;;fii;;;;
1695042000000;BRLA11.SA;146.8;146.8;146.8;146.8;146.8;0;;;48.34;;fii;;;;
1696269600000;BRLA11.SA;146.56;146.56;146.56;146.56;146.56;0;;;48.19;;fii;;;;
1696532400000;BRLA11.SA;146.57;146.57;146.57;146.57;146.57;0;;;48.2;;fii;;;;
1697824800000;BRLA11.SA;144.0;146.57;144.0;144.0;144.0;0;;;46.42;;fii;;;;
1700146800000;BRLA11.SA;134.35;134.35;134.35;134.35;134.35;9973;;;40.41;;fii;;;;
1700582400000;BRLA11.SA;141.0;142.88;141.0;142.88;142.88;0;;;46.95;;fii;;;;
1701180000000;BRLA11.SA;142.88;150.0;142.88;150.0;150.0;6651;;;51.72;2023-11-28 11:00:00-03:00;fii;;;;
