open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1644849000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1644935400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1645021800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1645108200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1645194600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1645540200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1645626600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1645713000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1645799400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1646058600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1646231400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1646317800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1646404200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1646663400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1646749800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1646836200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1646922600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1647009000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1647264600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1647351000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1647437400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1647523800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1647610200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1647869400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1647955800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1648042200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1648128600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1648215000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1648474200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1648560600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1648647000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1648733400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1648819800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1649079000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1649165400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1649251800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1649338200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1649424600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1649683800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1649770200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1649856600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1649943000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1650288600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1650375000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1650461400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1650634200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1650893400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1650979800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1651066200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1651152600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1651239000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1651498200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1651584600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1651671000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1651757400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1651843800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1652103000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1652189400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1652275800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1652362200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1652448600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1652707800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1652794200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1652880600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1652967000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1653053400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1653312600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1653399000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1653485400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1653571800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1653658200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1654003800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1654090200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1654176600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1654263000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1654522200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1654608600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1654695000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1654781400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1654867800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1655127000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1655213400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1655299800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1655472600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1655818200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1655904600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1655991000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1656077400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1656336600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1656423000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1656509400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1656595800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1656682200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1657027800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1657114200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1657200600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1657287000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1657546200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1657632600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1657719000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1657805400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1657891800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1658151000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1658237400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1658323800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1658410200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1658496600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1658755800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1658842200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1658928600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1659015000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1659101400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1659360600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1659447000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1659533400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1659619800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1659706200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1659965400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1660051800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1660138200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1660224600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1660311000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1660570200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1660656600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1660743000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1660829400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1660915800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1661175000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1661261400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1661347800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1661434200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1661520600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1661779800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1661866200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1661952600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1662039000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1662125400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1662471000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1662643800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1662730200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1662989400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1663075800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1663162200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1663248600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1663335000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1663594200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1663680600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1663767000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;;;;;stocks;;;;
1663853400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1663939800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1664199000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1664285400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1664371800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1664458200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1664544600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1664803800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1664890200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1664976600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1665063000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1665149400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1665408600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1665495000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1665667800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1665754200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1666013400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1666099800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1666186200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1666272600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1666359000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1666618200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1666704600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1666791000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1666877400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1666963800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1667223000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1667309400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1667482200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1667568600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1667831400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1667917800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1668004200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1668090600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1668177000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1668436200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1668609000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1668695400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1668781800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1669041000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1669127400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1669213800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1669386600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1669645800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1669732200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1669818600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1669905000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1669991400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1670250600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1670337000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1670423400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1670509800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1670596200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1670855400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1670941800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1671028200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1671114600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1671201000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1671460200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1671546600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
