s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2012-06-11;1339372800000;ENGI11.SA;9.9;9.9;9.9;9.9;6.14;1777;stock;5.98;2.69;9.79;1.11;77.99;ESTAVEL
2012-06-12;1339459200000;ENGI11.SA;9.9;9.9;9.9;9.9;6.14;0;stock;5.98;2.66;9.79;1.1;77.99;ESTAVEL
2012-06-13;1339545600000;ENGI11.SA;9.9;9.9;9.9;9.9;6.14;0;stock;5.98;2.64;9.79;1.09;77.99;ESTAVEL
2012-06-14;1339632000000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;444;stock;5.98;0.29;9.79;-1.15;47.41;ESTAVEL
2012-06-15;1339718400000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;1333;stock;5.98;0.29;9.79;-1.14;47.41;ESTAVEL
2012-06-18;1339977600000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.98;0.29;9.79;-1.12;47.41;ESTAVEL
2012-06-19;1340064000000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;444;stock;5.98;0.29;9.79;-1.11;47.41;ESTAVEL
2012-06-20;1340150400000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.98;0.28;9.79;-1.1;47.41;ESTAVEL
2012-06-21;1340236800000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.98;0.28;9.79;-1.09;47.41;ESTAVEL
2012-06-22;1340323200000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.98;0.28;9.79;-1.08;47.41;ESTAVEL
2012-06-25;1340582400000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.98;0.27;9.78;-1.07;47.41;ESTAVEL
2012-06-26;1340668800000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;1888;stock;5.98;0.27;9.78;-1.06;47.41;ESTAVEL
2012-06-27;1340755200000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;222;stock;5.98;0.27;9.78;-1.05;47.41;ESTAVEL
2012-06-28;1340841600000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.98;0.27;9.78;-1.04;47.41;ESTAVEL
2012-06-29;1340928000000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.98;0.26;9.78;-1.03;47.41;ESTAVEL
2012-07-02;1341187200000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.98;0.26;9.78;-1.02;47.41;ESTAVEL
2012-07-03;1341273600000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.98;0.26;9.78;-1.01;47.41;ESTAVEL
2012-07-04;1341360000000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.98;0.26;9.78;-1.0;47.41;ESTAVEL
2012-07-05;1341446400000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.98;0.25;9.78;-0.99;47.41;ESTAVEL
2012-07-06;1341532800000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;2222;stock;5.98;0.25;9.78;-0.98;47.41;ESTAVEL
2012-07-10;1341878400000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;333;stock;5.99;0.25;9.77;-0.97;47.41;ESTAVEL
2012-07-11;1341964800000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.99;0.25;9.77;-0.96;47.41;ESTAVEL
2012-07-12;1342051200000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.99;0.24;9.77;-0.95;47.41;ESTAVEL
2012-07-13;1342137600000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.99;0.24;9.77;-0.94;47.41;ESTAVEL
2012-07-16;1342396800000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.99;0.24;9.77;-0.93;47.41;ESTAVEL
2012-07-17;1342483200000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.99;0.24;9.77;-0.92;47.41;ESTAVEL
2012-07-18;1342569600000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.99;0.23;9.77;-0.91;47.41;ESTAVEL
2012-07-19;1342656000000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.99;0.23;9.77;-0.9;47.41;ESTAVEL
2012-07-20;1342742400000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.99;0.23;9.77;-0.89;47.41;ESTAVEL
2012-07-23;1343001600000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.99;0.23;9.77;-0.89;47.41;ESTAVEL
2012-07-24;1343088000000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.99;0.22;9.77;-0.88;47.41;ESTAVEL
2012-07-25;1343174400000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.99;0.22;9.76;-0.87;47.41;ESTAVEL
2012-07-26;1343260800000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.99;0.22;9.76;-0.86;47.41;ESTAVEL
2012-07-27;1343347200000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.99;0.22;9.76;-0.85;47.41;ESTAVEL
2012-07-30;1343606400000;ENGI11.SA;9.68;9.68;9.68;9.68;6.0;0;stock;5.99;0.22;9.76;-0.84;47.41;ESTAVEL
2012-07-31;1343692800000;ENGI11.SA;9.23;9.23;9.23;9.23;5.72;1333;stock;5.98;-4.42;9.76;-5.4;5.04;SUBIR
2012-08-01;1343779200000;ENGI11.SA;9.23;9.23;9.23;9.23;5.72;0;stock;5.98;-4.38;9.75;-5.35;5.04;ESTAVEL
2012-08-02;1343865600000;ENGI11.SA;9.23;9.23;9.23;9.23;5.72;0;stock;5.98;-4.33;9.75;-5.3;5.04;ESTAVEL
2012-08-03;1343952000000;ENGI11.SA;9.23;9.23;9.23;9.23;5.72;0;stock;5.98;-4.29;9.74;-5.25;5.04;ESTAVEL
2012-08-06;1344211200000;ENGI11.SA;9.23;9.23;9.23;9.23;5.72;0;stock;5.97;-4.25;9.74;-5.2;5.04;ESTAVEL
2012-08-07;1344297600000;ENGI11.SA;9.23;9.23;9.23;9.23;5.72;0;stock;5.97;-4.21;9.73;-5.15;5.04;ESTAVEL
2012-08-08;1344384000000;ENGI11.SA;9.23;9.23;9.23;9.23;5.72;0;stock;5.97;-4.17;9.73;-5.1;5.04;ESTAVEL
2012-08-09;1344470400000;ENGI11.SA;9.23;9.23;9.23;9.23;5.72;0;stock;5.97;-4.13;9.72;-5.05;5.04;ESTAVEL
2012-08-10;1344556800000;ENGI11.SA;9.23;9.23;9.23;9.23;5.88;0;stock;5.97;-1.44;9.72;-5.01;50.64;ESTAVEL
2012-08-13;1344816000000;ENGI11.SA;9.23;9.23;9.23;9.23;5.88;0;stock;5.96;-1.42;9.71;-4.96;50.64;ESTAVEL
2012-08-14;1344902400000;ENGI11.SA;9.23;9.23;9.23;9.23;5.88;0;stock;5.96;-1.41;9.71;-4.91;50.64;ESTAVEL
2012-08-15;1344988800000;ENGI11.SA;9.23;9.23;9.23;9.23;5.88;0;stock;5.96;-1.39;9.7;-4.87;50.64;ESTAVEL
2012-08-16;1345075200000;ENGI11.SA;9.23;9.23;9.23;9.23;5.88;0;stock;5.96;-1.38;9.7;-4.82;50.64;ESTAVEL
2012-08-17;1345161600000;ENGI11.SA;9.23;9.23;9.23;9.23;5.88;0;stock;5.96;-1.37;9.69;-4.77;50.64;ESTAVEL
2012-08-20;1345420800000;ENGI11.SA;9.23;9.23;9.23;9.23;5.88;0;stock;5.96;-1.35;9.69;-4.73;50.64;ESTAVEL
2012-08-21;1345507200000;ENGI11.SA;9.23;9.23;9.23;9.23;5.88;0;stock;5.96;-1.34;9.68;-4.68;50.64;ESTAVEL
2012-08-22;1345593600000;ENGI11.SA;9.67;9.67;9.55;9.55;6.08;18332;stock;5.96;2.0;9.68;-1.37;76.34;ESTAVEL
2012-08-23;1345680000000;ENGI11.SA;9.54;9.54;9.45;9.45;6.02;9555;stock;5.96;0.98;9.68;-2.37;65.35;ESTAVEL
2012-08-24;1345766400000;ENGI11.SA;9.45;9.45;9.45;9.45;6.02;5777;stock;5.96;0.97;9.68;-2.35;65.35;ESTAVEL
2012-08-27;1346025600000;ENGI11.SA;9.45;9.45;9.45;9.45;6.02;0;stock;5.96;0.96;9.68;-2.33;65.35;ESTAVEL
2012-08-28;1346112000000;ENGI11.SA;9.54;9.59;9.45;9.45;6.02;33443;stock;5.96;0.95;9.67;-2.31;65.35;ESTAVEL
2012-08-29;1346198400000;ENGI11.SA;9.45;9.45;9.41;9.41;5.99;27221;stock;5.96;0.44;9.67;-2.69;59.58;ESTAVEL
2012-08-30;1346284800000;ENGI11.SA;9.36;9.36;9.36;9.36;5.96;44443;stock;5.96;-0.06;9.67;-3.18;54.41;ESTAVEL
2012-08-31;1346371200000;ENGI11.SA;9.27;9.36;9.36;9.36;5.96;44443;stock;5.96;-0.06;9.66;-3.15;54.41;ESTAVEL
2012-09-03;1346630400000;ENGI11.SA;9.36;9.36;9.36;9.36;5.96;0;stock;5.96;-0.06;9.66;-3.12;54.41;ESTAVEL
2012-09-04;1346716800000;ENGI11.SA;9.36;9.36;9.36;9.36;5.96;0;stock;5.96;-0.06;9.66;-3.09;54.41;ESTAVEL
2012-09-05;1346803200000;ENGI11.SA;9.41;9.41;9.36;9.41;5.99;5555;stock;5.96;0.44;9.66;-2.55;59.17;ESTAVEL
2012-09-06;1346889600000;ENGI11.SA;9.41;9.41;9.41;9.41;5.99;0;stock;5.96;0.44;9.65;-2.52;59.17;ESTAVEL
2012-09-10;1347235200000;ENGI11.SA;9.54;9.54;9.54;9.54;6.08;27443;stock;5.97;1.92;9.65;-1.16;70.06;ESTAVEL
2012-09-11;1347321600000;ENGI11.SA;9.63;9.86;9.86;9.86;6.28;4444;stock;5.97;5.22;9.65;2.13;81.73;ESTAVEL
2012-09-12;1347408000000;ENGI11.SA;9.45;9.45;9.45;9.45;6.02;0;stock;5.97;0.86;9.65;-2.1;52.88;ESTAVEL
2012-09-13;1347494400000;ENGI11.SA;9.45;9.45;9.45;9.45;6.02;0;stock;5.97;0.85;9.65;-2.08;52.88;ESTAVEL
2012-09-14;1347580800000;ENGI11.SA;9.45;9.45;9.45;9.45;6.02;0;stock;5.97;0.84;9.65;-2.05;52.88;ESTAVEL
2012-09-17;1347840000000;ENGI11.SA;9.45;9.45;9.45;9.45;6.02;0;stock;5.97;0.83;9.65;-2.03;52.88;ESTAVEL
2012-09-18;1347926400000;ENGI11.SA;9.45;9.45;9.45;9.45;6.02;0;stock;5.97;0.82;9.64;-2.01;52.88;ESTAVEL
2012-09-19;1348012800000;ENGI11.SA;9.45;9.45;9.45;9.45;6.02;0;stock;5.97;0.82;9.64;-2.0;52.88;ESTAVEL
2012-09-20;1348099200000;ENGI11.SA;9.45;9.45;9.45;9.45;6.02;0;stock;5.97;0.81;9.64;-1.98;52.88;ESTAVEL
2012-09-21;1348185600000;ENGI11.SA;9.81;9.81;9.81;9.81;6.25;5555;stock;5.97;4.61;9.64;1.74;69.09;ESTAVEL
2012-09-24;1348444800000;ENGI11.SA;9.9;9.9;9.81;9.81;6.25;3888;stock;5.98;4.56;9.64;1.72;69.09;ESTAVEL
2012-09-25;1348531200000;ENGI11.SA;9.9;9.9;9.9;9.9;6.31;14444;stock;5.98;5.51;9.65;2.63;72.01;ESTAVEL
2012-09-26;1348617600000;ENGI11.SA;9.95;10.13;9.95;10.13;6.45;13888;stock;5.99;7.76;9.65;4.96;77.37;ESTAVEL
2012-09-27;1348704000000;ENGI11.SA;10.13;10.13;10.13;10.13;6.45;0;stock;5.99;7.68;9.66;4.91;77.37;ESTAVEL
2012-09-28;1348790400000;ENGI11.SA;9.95;9.95;9.95;9.95;6.34;2222;stock;5.99;5.78;9.66;3.01;65.87;ESTAVEL
2012-10-01;1349049600000;ENGI11.SA;9.95;9.95;9.95;9.95;6.34;777;stock;6.0;5.72;9.66;2.98;65.87;ESTAVEL
2012-10-02;1349136000000;ENGI11.SA;9.95;9.95;9.95;9.95;6.34;0;stock;6.0;5.66;9.66;2.95;65.87;ESTAVEL
2012-10-03;1349222400000;ENGI11.SA;9.95;9.95;9.95;9.95;6.34;0;stock;6.0;5.6;9.67;2.92;65.87;ESTAVEL
2012-10-04;1349308800000;ENGI11.SA;9.95;9.95;9.95;9.95;6.34;5555;stock;6.01;5.54;9.67;2.89;65.87;ESTAVEL
2012-10-05;1349395200000;ENGI11.SA;9.95;9.95;9.95;9.95;6.34;0;stock;6.01;5.48;9.67;2.86;65.87;ESTAVEL
2012-10-08;1349654400000;ENGI11.SA;9.95;9.95;9.95;9.95;6.34;0;stock;6.01;5.43;9.68;2.83;65.87;ESTAVEL
2012-10-09;1349740800000;ENGI11.SA;9.95;9.95;9.95;9.95;6.34;5888;stock;6.02;5.37;9.68;2.8;65.87;ESTAVEL
2012-10-10;1349827200000;ENGI11.SA;9.95;9.95;9.95;9.95;6.34;0;stock;6.02;5.31;9.68;2.78;65.87;ESTAVEL
2012-10-11;1349913600000;ENGI11.SA;9.95;9.95;9.95;9.95;6.34;0;stock;6.02;5.26;9.68;2.75;65.87;ESTAVEL
2012-10-15;1350259200000;ENGI11.SA;10.04;10.04;10.04;10.04;6.39;4444;stock;6.03;6.02;9.69;3.64;70.11;ESTAVEL
2012-10-16;1350345600000;ENGI11.SA;10.08;10.08;10.08;10.08;6.42;11888;stock;6.03;6.45;9.69;4.01;72.33;ESTAVEL
2012-10-17;1350432000000;ENGI11.SA;10.08;10.08;10.08;10.08;6.42;6666;stock;6.03;6.38;9.7;3.97;72.33;ESTAVEL
2012-10-18;1350518400000;ENGI11.SA;10.17;10.17;10.17;10.17;6.48;666;stock;6.04;7.3;9.7;4.85;76.39;ESTAVEL
2012-10-19;1350604800000;ENGI11.SA;10.17;10.17;10.17;10.17;6.48;2222;stock;6.04;7.22;9.7;4.79;76.39;ESTAVEL
2012-10-22;1350864000000;ENGI11.SA;10.17;10.17;10.17;10.17;6.48;777;stock;6.05;7.14;9.71;4.74;76.39;ESTAVEL
2012-10-23;1350950400000;ENGI11.SA;10.26;10.44;10.08;10.43;6.65;2555;stock;6.05;9.85;9.72;7.34;84.47;ESTAVEL
2012-10-24;1351036800000;ENGI11.SA;10.49;10.49;10.49;10.49;6.68;1444;stock;6.06;10.23;9.72;7.88;85.42;ESTAVEL
2012-10-25;1351123200000;ENGI11.SA;10.49;10.49;10.49;10.49;6.68;666;stock;6.07;10.12;9.73;7.79;85.42;ESTAVEL
2012-10-26;1351209600000;ENGI11.SA;10.49;10.49;10.49;10.49;6.68;0;stock;6.07;10.01;9.74;7.71;85.42;ESTAVEL
2012-10-29;1351468800000;ENGI11.SA;10.44;10.44;10.44;10.44;6.65;555;stock;6.08;9.41;9.75;7.12;79.37;ESTAVEL
2012-10-30;1351555200000;ENGI11.SA;10.49;10.49;10.49;10.49;6.68;0;stock;6.08;9.79;9.75;7.55;80.83;ESTAVEL
2012-10-31;1351641600000;ENGI11.SA;10.35;10.35;10.35;10.35;6.6;333;stock;6.09;8.39;9.76;6.05;67.16;ESTAVEL
2012-11-01;1351728000000;ENGI11.SA;10.35;10.35;10.35;10.35;6.6;0;stock;6.09;8.3;9.77;5.98;67.16;ESTAVEL
2012-11-05;1352073600000;ENGI11.SA;10.35;10.35;10.35;10.35;6.6;0;stock;6.1;8.21;9.77;5.92;67.16;ESTAVEL
2012-11-06;1352160000000;ENGI11.SA;10.35;10.35;10.35;10.35;6.6;0;stock;6.1;8.12;9.78;5.86;67.16;ESTAVEL
2012-11-07;1352246400000;ENGI11.SA;10.35;10.35;10.35;10.35;6.6;0;stock;6.11;8.03;9.78;5.8;67.16;ESTAVEL
2012-11-08;1352332800000;ENGI11.SA;10.43;10.43;10.43;10.43;6.65;111;stock;6.11;8.75;9.79;6.54;71.52;ESTAVEL
2012-11-09;1352419200000;ENGI11.SA;10.26;10.26;10.04;10.04;6.39;7555;stock;6.12;4.46;9.79;2.53;41.02;ESTAVEL
2012-11-12;1352678400000;ENGI11.SA;10.35;10.35;10.26;10.26;6.54;5555;stock;6.12;6.83;9.8;4.73;53.37;ESTAVEL
2012-11-13;1352764800000;ENGI11.SA;10.26;10.26;10.26;10.26;6.54;0;stock;6.13;6.76;9.8;4.68;53.37;ESTAVEL
2012-11-14;1352851200000;ENGI11.SA;10.52;10.52;10.52;10.52;6.7;888;stock;6.13;9.27;9.81;7.26;62.97;ESTAVEL
2012-11-16;1353024000000;ENGI11.SA;10.76;10.8;10.62;10.62;6.77;5444;stock;6.14;10.3;9.82;8.19;66.24;ESTAVEL
2012-11-19;1353283200000;ENGI11.SA;10.81;10.81;10.71;10.71;6.82;6888;stock;6.14;10.99;9.83;9.01;68.39;ESTAVEL
2012-11-21;1353456000000;ENGI11.SA;10.82;10.83;10.82;10.83;6.9;1222;stock;6.15;12.16;9.84;10.11;71.52;ESTAVEL
2012-11-22;1353542400000;ENGI11.SA;10.83;10.83;10.83;10.83;6.9;1444;stock;6.16;12.02;9.85;10.0;71.52;ESTAVEL
2012-11-23;1353628800000;ENGI11.SA;10.89;10.89;10.89;10.89;6.94;2777;stock;6.17;12.53;9.86;10.5;73.06;ESTAVEL
2012-11-26;1353888000000;ENGI11.SA;10.89;10.89;10.89;10.89;6.94;0;stock;6.18;12.39;9.87;10.38;73.06;ESTAVEL
2012-11-27;1353974400000;ENGI11.SA;10.85;10.85;10.85;10.85;6.92;555;stock;6.18;11.93;9.88;9.87;70.83;ESTAVEL
2012-11-28;1354060800000;ENGI11.SA;10.86;10.86;10.86;10.86;6.92;3888;stock;6.19;11.8;9.89;9.86;70.83;ESTAVEL
2012-11-29;1354147200000;ENGI11.SA;10.87;10.91;10.87;10.91;6.95;2444;stock;6.2;12.14;9.9;10.25;72.3;ESTAVEL
2012-11-30;1354233600000;ENGI11.SA;10.89;10.89;10.87;10.87;6.93;10444;stock;6.2;11.69;9.91;9.74;69.78;ESTAVEL
2012-12-03;1354492800000;ENGI11.SA;10.87;10.87;10.87;10.87;6.93;0;stock;6.21;11.56;9.91;9.63;69.78;ESTAVEL
2012-12-04;1354579200000;ENGI11.SA;10.94;10.94;10.94;10.94;6.97;2222;stock;6.22;12.07;9.93;10.23;72.04;ESTAVEL
2012-12-05;1354665600000;ENGI11.SA;10.94;10.94;10.94;10.94;6.97;0;stock;6.23;11.93;9.94;10.11;72.04;ESTAVEL
2012-12-06;1354752000000;ENGI11.SA;11.3;11.3;11.07;11.07;7.05;3333;stock;6.24;13.07;9.95;11.3;76.18;ESTAVEL
2012-12-07;1354838400000;ENGI11.SA;11.25;11.25;11.25;11.25;7.17;2222;stock;6.24;14.82;9.96;12.96;80.77;ESTAVEL
2012-12-10;1355097600000;ENGI11.SA;11.3;11.3;11.3;11.3;7.2;2222;stock;6.25;15.13;9.97;13.31;81.72;ESTAVEL
2012-12-11;1355184000000;ENGI11.SA;11.3;11.3;11.3;11.3;7.2;0;stock;6.26;14.95;9.99;13.16;81.72;ESTAVEL
2012-12-12;1355270400000;ENGI11.SA;11.3;11.3;11.3;11.3;7.2;0;stock;6.27;14.78;10.0;13.01;81.72;ESTAVEL
2012-12-13;1355356800000;ENGI11.SA;11.3;11.3;11.3;11.3;7.2;0;stock;6.28;14.61;10.01;12.86;81.72;ESTAVEL
2012-12-14;1355443200000;ENGI11.SA;11.3;11.3;11.3;11.3;7.2;0;stock;6.29;14.45;10.02;12.72;81.72;ESTAVEL
2012-12-17;1355702400000;ENGI11.SA;11.25;11.25;11.25;11.25;7.17;188884;stock;6.3;13.81;10.04;12.08;76.27;ESTAVEL
2012-12-18;1355788800000;ENGI11.SA;11.25;11.25;11.25;11.25;7.17;0;stock;6.31;13.66;10.05;11.95;76.27;ESTAVEL
2012-12-19;1355875200000;ENGI11.SA;11.25;11.25;11.25;11.25;7.17;0;stock;6.32;13.5;10.06;11.82;76.27;ESTAVEL
2012-12-20;1355961600000;ENGI11.SA;11.25;11.25;11.25;11.25;7.17;0;stock;6.33;13.35;10.07;11.69;76.27;ESTAVEL
2012-12-21;1356048000000;ENGI11.SA;11.25;11.25;11.25;11.25;7.17;555;stock;6.33;13.2;10.08;11.56;76.27;ESTAVEL
2012-12-26;1356480000000;ENGI11.SA;11.25;11.25;11.25;11.25;7.17;0;stock;6.34;13.05;10.1;11.43;76.27;ESTAVEL
2012-12-27;1356566400000;ENGI11.SA;11.25;11.25;11.25;11.25;7.17;0;stock;6.35;12.9;10.11;11.3;76.27;ESTAVEL
2012-12-28;1356652800000;ENGI11.SA;11.58;11.58;11.58;11.58;7.38;444;stock;6.36;16.02;10.12;14.4;86.7;ESTAVEL
2013-01-02;1357084800000;ENGI11.SA;11.58;11.58;11.58;11.58;7.38;0;stock;6.37;15.84;10.14;14.24;86.7;ESTAVEL
2013-01-03;1357171200000;ENGI11.SA;11.58;11.58;11.58;11.58;7.38;0;stock;6.38;15.66;10.15;14.07;86.7;ESTAVEL
2013-01-04;1357257600000;ENGI11.SA;11.58;11.58;11.58;11.58;7.38;0;stock;6.39;15.48;10.17;13.91;86.7;ESTAVEL
2013-01-07;1357516800000;ENGI11.SA;11.58;11.58;11.58;11.58;7.38;0;stock;6.4;15.3;10.18;13.76;86.7;ESTAVEL
2013-01-08;1357603200000;ENGI11.SA;11.58;11.58;11.58;11.58;7.38;0;stock;6.41;15.12;10.19;13.6;86.7;ESTAVEL
2013-01-09;1357689600000;ENGI11.SA;11.58;11.58;11.58;11.58;7.38;0;stock;6.42;14.95;10.21;13.45;86.7;ESTAVEL
2013-01-10;1357776000000;ENGI11.SA;11.58;11.58;11.58;11.58;7.38;0;stock;6.43;14.78;10.22;13.3;86.7;ESTAVEL
2013-01-11;1357862400000;ENGI11.SA;11.58;11.58;11.58;11.58;7.38;0;stock;6.44;14.61;10.23;13.15;86.7;ESTAVEL
2013-01-14;1358121600000;ENGI11.SA;11.58;11.58;11.58;11.58;7.38;0;stock;6.45;14.44;10.25;13.0;86.7;ESTAVEL
2013-01-15;1358208000000;ENGI11.SA;11.25;11.25;11.25;11.25;7.17;1666;stock;6.46;11.06;10.26;9.67;45.1;ESTAVEL
2013-01-16;1358294400000;ENGI11.SA;11.25;11.25;11.25;11.25;7.17;0;stock;6.46;10.94;10.27;9.57;45.1;ESTAVEL
2013-01-17;1358380800000;ENGI11.SA;11.25;11.25;11.25;11.25;7.17;0;stock;6.47;10.82;10.28;9.46;45.1;ESTAVEL
2013-01-18;1358467200000;ENGI11.SA;11.25;11.25;11.25;11.25;7.17;0;stock;6.48;10.7;10.29;9.36;45.1;ESTAVEL
2013-01-21;1358726400000;ENGI11.SA;11.25;11.25;11.25;11.25;7.17;0;stock;6.48;10.58;10.3;9.26;45.1;ESTAVEL
2013-01-22;1358812800000;ENGI11.SA;11.48;11.48;11.34;11.34;7.23;8333;stock;6.49;11.38;10.31;10.02;54.19;ESTAVEL
2013-01-23;1358899200000;ENGI11.SA;11.43;11.43;11.43;11.43;7.28;6110;stock;6.5;12.02;10.32;10.77;60.12;ESTAVEL
2013-01-24;1358985600000;ENGI11.SA;11.48;11.48;11.43;11.43;7.28;2888;stock;6.51;11.88;10.33;10.65;60.12;ESTAVEL
2013-01-28;1359331200000;ENGI11.SA;11.43;11.43;11.43;11.43;7.28;0;stock;6.51;11.75;10.34;10.54;60.12;ESTAVEL
2013-01-29;1359417600000;ENGI11.SA;11.43;11.43;11.43;11.43;7.28;0;stock;6.52;11.62;10.35;10.42;60.12;ESTAVEL
2013-01-30;1359504000000;ENGI11.SA;11.43;11.43;11.43;11.43;7.28;0;stock;6.53;11.49;10.36;10.31;60.12;ESTAVEL
2013-01-31;1359590400000;ENGI11.SA;11.43;11.43;11.43;11.43;7.59;0;stock;6.54;16.05;10.37;10.19;81.56;ESTAVEL
2013-02-01;1359676800000;ENGI11.SA;11.46;11.46;10.8;10.8;7.17;888;stock;6.55;9.52;10.38;4.08;45.71;ESTAVEL
2013-02-04;1359936000000;ENGI11.SA;10.89;10.89;10.89;10.89;7.23;111;stock;6.55;10.33;10.38;4.89;49.15;ESTAVEL
2013-02-05;1360022400000;ENGI11.SA;10.89;10.89;10.89;10.89;7.23;0;stock;6.56;10.21;10.39;4.84;49.15;ESTAVEL
2013-02-06;1360108800000;ENGI11.SA;10.89;10.89;10.89;10.89;7.23;0;stock;6.57;10.1;10.39;4.79;49.15;ESTAVEL
2013-02-07;1360195200000;ENGI11.SA;10.89;10.89;10.89;10.89;7.23;0;stock;6.57;9.99;10.4;4.74;49.15;ESTAVEL
2013-02-08;1360281600000;ENGI11.SA;10.89;10.89;10.89;10.89;7.23;0;stock;6.58;9.88;10.4;4.69;49.15;ESTAVEL
2013-02-13;1360713600000;ENGI11.SA;10.89;10.89;10.89;10.89;7.23;0;stock;6.59;9.77;10.41;4.64;49.15;ESTAVEL
2013-02-14;1360800000000;ENGI11.SA;10.89;10.89;10.89;10.89;7.23;0;stock;6.59;9.67;10.41;4.6;49.15;ESTAVEL
2013-02-15;1360886400000;ENGI11.SA;10.89;10.89;10.89;10.89;7.23;0;stock;6.6;9.56;10.42;4.55;49.15;ESTAVEL
2013-02-18;1361145600000;ENGI11.SA;10.9;10.9;10.9;10.9;7.24;1333;stock;6.61;9.61;10.42;4.6;50.1;ESTAVEL
2013-02-19;1361232000000;ENGI11.SA;10.9;10.9;10.9;10.9;7.24;0;stock;6.61;9.5;10.43;4.55;50.1;ESTAVEL
2013-02-20;1361318400000;ENGI11.SA;10.9;10.9;10.9;10.9;7.24;0;stock;6.62;9.4;10.43;4.5;50.1;ESTAVEL
2013-02-21;1361404800000;ENGI11.SA;11.52;11.52;11.52;11.52;7.65;444;stock;6.63;15.42;10.44;10.33;74.54;ESTAVEL
2013-02-22;1361491200000;ENGI11.SA;11.7;11.7;11.7;11.7;7.77;1222;stock;6.64;17.02;10.45;11.92;77.94;ESTAVEL
2013-02-25;1361750400000;ENGI11.SA;11.7;11.7;11.7;11.7;7.77;0;stock;6.65;16.83;10.47;11.79;77.94;ESTAVEL
2013-02-26;1361836800000;ENGI11.SA;11.7;11.7;11.7;11.7;7.77;0;stock;6.66;16.63;10.48;11.66;77.94;ESTAVEL
2013-02-27;1361923200000;ENGI11.SA;11.75;11.75;11.75;11.75;7.8;222;stock;6.67;16.88;10.49;12.0;78.83;ESTAVEL
2013-02-28;1362009600000;ENGI11.SA;11.75;11.75;11.75;11.75;7.8;1222;stock;6.68;16.69;10.5;11.86;78.83;ESTAVEL
2013-03-01;1362096000000;ENGI11.SA;11.75;11.75;11.75;11.75;7.8;0;stock;6.7;16.49;10.52;11.73;78.83;ESTAVEL
2013-03-04;1362355200000;ENGI11.SA;11.75;11.75;11.75;11.75;7.8;0;stock;6.71;16.3;10.53;11.6;78.83;ESTAVEL
2013-03-05;1362441600000;ENGI11.SA;11.75;11.75;11.75;11.75;7.8;0;stock;6.72;16.11;10.54;11.47;78.83;ESTAVEL
2013-03-06;1362528000000;ENGI11.SA;11.75;11.75;11.75;11.75;7.8;0;stock;6.73;15.93;10.55;11.35;78.83;ESTAVEL
2013-03-07;1362614400000;ENGI11.SA;13.01;13.01;13.01;13.01;8.64;0;stock;6.75;28.05;10.58;23.0;92.3;ESTAVEL
2013-03-08;1362700800000;ENGI11.SA;13.01;13.01;13.01;13.01;8.64;0;stock;6.77;27.69;10.6;22.72;92.3;ESTAVEL
2013-03-11;1362960000000;ENGI11.SA;12.46;12.46;12.46;12.46;8.28;501;stock;6.78;22.1;10.62;17.33;70.12;ESTAVEL
