s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2005-06-08;1118188800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.66;1.91;5.83;1.93;97.71;ESTAVEL
2005-06-09;1118275200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.66;1.89;5.83;1.91;97.71;ESTAVEL
2005-06-10;1118361600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.66;1.87;5.83;1.89;97.71;ESTAVEL
2005-06-13;1118620800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.66;1.85;5.83;1.87;97.71;ESTAVEL
2005-06-14;1118707200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.66;1.83;5.83;1.85;97.71;ESTAVEL
2005-06-15;1118793600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.67;1.8;5.83;1.83;97.71;ESTAVEL
2005-06-16;1118880000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.67;1.78;5.83;1.8;97.71;ESTAVEL
2005-06-17;1118966400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.67;1.76;5.84;1.78;97.71;ESTAVEL
2005-06-20;1119225600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.67;1.74;5.84;1.76;97.71;ESTAVEL
2005-06-21;1119312000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.67;1.72;5.84;1.74;97.71;ESTAVEL
2005-06-22;1119398400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.67;1.7;5.84;1.72;97.71;ESTAVEL
2005-06-23;1119484800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.67;1.69;5.84;1.7;97.71;ESTAVEL
2005-06-24;1119571200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.67;1.67;5.84;1.69;97.71;ESTAVEL
2005-06-27;1119830400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.67;1.65;5.84;1.67;97.71;ESTAVEL
2005-06-28;1119916800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.67;1.63;5.84;1.65;97.71;ESTAVEL
2005-06-29;1120003200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.67;1.61;5.84;1.63;97.71;ESTAVEL
2005-06-30;1120089600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.68;1.59;5.85;1.61;97.71;ESTAVEL
2005-07-01;1120176000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.68;1.57;5.85;1.59;97.71;ESTAVEL
2005-07-04;1120435200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.68;1.56;5.85;1.57;97.71;ESTAVEL
2005-07-05;1120521600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.68;1.54;5.85;1.56;97.71;ESTAVEL
2005-07-06;1120608000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.68;1.52;5.85;1.54;97.71;ESTAVEL
2005-07-07;1120694400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.68;1.51;5.85;1.52;97.71;ESTAVEL
2005-07-08;1120780800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.68;1.49;5.85;1.51;97.71;ESTAVEL
2005-07-11;1121040000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.68;1.47;5.85;1.49;97.71;ESTAVEL
2005-07-12;1121126400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.68;1.46;5.85;1.47;97.71;ESTAVEL
2005-07-13;1121212800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.68;1.44;5.85;1.46;97.71;ESTAVEL
2005-07-14;1121299200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.68;1.42;5.86;1.44;97.71;ESTAVEL
2005-07-15;1121385600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.68;1.41;5.86;1.42;97.71;ESTAVEL
2005-07-18;1121644800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.68;1.39;5.86;1.41;97.71;ESTAVEL
2005-07-19;1121731200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.38;5.86;1.39;97.71;ESTAVEL
2005-07-20;1121817600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.36;5.86;1.38;97.71;ESTAVEL
2005-07-21;1121904000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.35;5.86;1.36;97.71;ESTAVEL
2005-07-22;1121990400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.33;5.86;1.35;97.71;ESTAVEL
2005-07-25;1122249600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.32;5.86;1.33;97.71;ESTAVEL
2005-07-26;1122336000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.3;5.86;1.32;97.71;ESTAVEL
2005-07-27;1122422400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.29;5.86;1.3;97.71;ESTAVEL
2005-07-28;1122508800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.27;5.86;1.29;97.71;ESTAVEL
2005-07-29;1122595200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.26;5.87;1.27;97.71;ESTAVEL
2005-08-01;1122854400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.25;5.87;1.26;97.71;ESTAVEL
2005-08-02;1122940800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.23;5.87;1.25;97.71;ESTAVEL
2005-08-03;1123027200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.22;5.87;1.23;97.71;ESTAVEL
2005-08-04;1123113600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.21;5.87;1.22;97.71;ESTAVEL
2005-08-05;1123200000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.19;5.87;1.21;97.71;ESTAVEL
2005-08-08;1123459200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.69;1.18;5.87;1.19;97.71;ESTAVEL
2005-08-09;1123545600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.17;5.87;1.18;97.71;ESTAVEL
2005-08-10;1123632000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.15;5.87;1.17;97.71;ESTAVEL
2005-08-11;1123718400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.14;5.87;1.15;97.71;ESTAVEL
2005-08-12;1123804800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.13;5.87;1.14;97.71;ESTAVEL
2005-08-15;1124064000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.12;5.87;1.13;97.71;ESTAVEL
2005-08-16;1124150400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.1;5.87;1.12;97.71;ESTAVEL
2005-08-17;1124236800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.09;5.88;1.1;97.71;ESTAVEL
2005-08-18;1124323200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.08;5.88;1.09;97.71;ESTAVEL
2005-08-19;1124409600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.07;5.88;1.08;97.71;ESTAVEL
2005-08-22;1124668800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.06;5.88;1.07;97.71;ESTAVEL
2005-08-23;1124755200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.05;5.88;1.06;97.71;ESTAVEL
2005-08-24;1124841600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.03;5.88;1.05;97.71;ESTAVEL
2005-08-25;1124928000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.02;5.88;1.04;97.71;ESTAVEL
2005-08-26;1125014400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.01;5.88;1.02;97.71;ESTAVEL
2005-08-29;1125273600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;1.0;5.88;1.01;97.71;ESTAVEL
2005-08-30;1125360000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;0.99;5.88;1.0;97.71;ESTAVEL
2005-08-31;1125446400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;0.98;5.88;0.99;97.71;ESTAVEL
2005-09-01;1125532800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;0.97;5.88;0.98;97.71;ESTAVEL
2005-09-02;1125619200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.7;0.96;5.88;0.97;97.71;ESTAVEL
2005-09-05;1125878400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.95;5.88;0.96;97.71;ESTAVEL
2005-09-06;1125964800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.94;5.88;0.95;97.71;ESTAVEL
2005-09-08;1126137600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.93;5.88;0.94;97.71;ESTAVEL
2005-09-09;1126224000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.92;5.89;0.93;97.71;ESTAVEL
2005-09-12;1126483200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.91;5.89;0.92;97.71;ESTAVEL
2005-09-13;1126569600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.9;5.89;0.91;97.71;ESTAVEL
2005-09-14;1126656000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.89;5.89;0.9;97.71;ESTAVEL
2005-09-15;1126742400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.88;5.89;0.89;97.71;ESTAVEL
2005-09-16;1126828800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.87;5.89;0.88;97.71;ESTAVEL
2005-09-19;1127088000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.86;5.89;0.87;97.71;ESTAVEL
2005-09-20;1127174400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.85;5.89;0.86;97.71;ESTAVEL
2005-09-21;1127260800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.84;5.89;0.85;97.71;ESTAVEL
2005-09-22;1127347200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.83;5.89;0.84;97.71;ESTAVEL
2005-09-23;1127433600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.83;5.89;0.83;97.71;ESTAVEL
2005-09-26;1127692800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.82;5.89;0.83;97.71;ESTAVEL
2005-09-27;1127779200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.81;5.89;0.82;97.71;ESTAVEL
2005-09-28;1127865600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.8;5.89;0.81;97.71;ESTAVEL
2005-09-29;1127952000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.79;5.89;0.8;97.71;ESTAVEL
2005-09-30;1128038400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.78;5.89;0.79;97.71;ESTAVEL
2005-10-03;1128297600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.77;5.89;0.78;97.71;ESTAVEL
2005-10-04;1128384000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.77;5.89;0.77;97.71;ESTAVEL
2005-10-05;1128470400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.76;5.89;0.77;97.71;ESTAVEL
2005-10-06;1128556800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.71;0.75;5.9;0.76;97.71;ESTAVEL
2005-10-07;1128643200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.74;5.9;0.75;97.71;ESTAVEL
2005-10-10;1128902400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.73;5.9;0.74;97.71;ESTAVEL
2005-10-11;1128988800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.73;5.9;0.73;97.71;ESTAVEL
2005-10-13;1129161600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.72;5.9;0.73;97.71;ESTAVEL
2005-10-14;1129248000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.71;5.9;0.72;97.71;ESTAVEL
2005-10-17;1129507200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.7;5.9;0.71;97.71;ESTAVEL
2005-10-18;1129593600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.7;5.9;0.7;97.71;ESTAVEL
2005-10-19;1129680000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.69;5.9;0.7;97.71;ESTAVEL
2005-10-20;1129766400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.68;5.9;0.69;97.71;ESTAVEL
2005-10-21;1129852800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.67;5.9;0.68;97.71;ESTAVEL
2005-10-24;1130112000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.67;5.9;0.68;97.71;ESTAVEL
2005-10-25;1130198400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.66;5.9;0.67;97.71;ESTAVEL
2005-10-26;1130284800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.65;5.9;0.66;97.71;ESTAVEL
2005-10-27;1130371200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.65;5.9;0.65;97.71;ESTAVEL
2005-10-28;1130457600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.64;5.9;0.65;97.71;ESTAVEL
2005-10-31;1130716800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.63;5.9;0.64;97.71;ESTAVEL
2005-11-01;1130803200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.63;5.9;0.63;97.71;ESTAVEL
2005-11-03;1130976000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.62;5.9;0.63;97.71;ESTAVEL
2005-11-04;1131062400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.61;5.9;0.62;97.71;ESTAVEL
2005-11-07;1131321600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.61;5.9;0.61;97.71;ESTAVEL
2005-11-08;1131408000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.6;5.9;0.61;97.71;ESTAVEL
2005-11-09;1131494400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.59;5.9;0.6;97.71;ESTAVEL
2005-11-10;1131580800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.59;5.9;0.6;97.71;ESTAVEL
2005-11-11;1131667200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.58;5.91;0.59;97.71;ESTAVEL
2005-11-14;1131926400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.58;5.91;0.58;97.71;ESTAVEL
2005-11-16;1132099200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.57;5.91;0.58;97.71;ESTAVEL
2005-11-17;1132185600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.56;5.91;0.57;97.71;ESTAVEL
2005-11-18;1132272000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.56;5.91;0.56;97.71;ESTAVEL
2005-11-21;1132531200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.55;5.91;0.56;97.71;ESTAVEL
2005-11-22;1132617600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.55;5.91;0.55;97.71;ESTAVEL
2005-11-23;1132704000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.54;5.91;0.55;97.71;ESTAVEL
2005-11-24;1132790400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.54;5.91;0.54;97.71;ESTAVEL
2005-11-25;1132876800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.72;0.53;5.91;0.54;97.71;ESTAVEL
2005-11-28;1133136000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.52;5.91;0.53;97.71;ESTAVEL
2005-11-29;1133222400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.52;5.91;0.52;97.71;ESTAVEL
2005-11-30;1133308800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.51;5.91;0.52;97.71;ESTAVEL
2005-12-01;1133395200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.51;5.91;0.51;97.71;ESTAVEL
2005-12-02;1133481600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.5;5.91;0.51;97.71;ESTAVEL
2005-12-05;1133740800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.5;5.91;0.5;97.71;ESTAVEL
2005-12-06;1133827200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.49;5.91;0.5;97.71;ESTAVEL
2005-12-07;1133913600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.49;5.91;0.49;97.71;ESTAVEL
2005-12-08;1134000000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.48;5.91;0.49;97.71;ESTAVEL
2005-12-09;1134086400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.48;5.91;0.48;97.71;ESTAVEL
2005-12-12;1134345600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.47;5.91;0.48;97.71;ESTAVEL
2005-12-13;1134432000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.47;5.91;0.47;97.71;ESTAVEL
2005-12-14;1134518400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.46;5.91;0.47;97.71;ESTAVEL
2005-12-15;1134604800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.46;5.91;0.46;97.71;ESTAVEL
2005-12-16;1134691200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.45;5.91;0.46;97.71;ESTAVEL
2005-12-19;1134950400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.45;5.91;0.45;97.71;ESTAVEL
2005-12-20;1135036800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.44;5.91;0.45;97.71;ESTAVEL
2005-12-21;1135123200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.44;5.91;0.44;97.71;ESTAVEL
2005-12-22;1135209600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.44;5.91;0.44;97.71;ESTAVEL
2005-12-23;1135296000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.43;5.91;0.44;97.71;ESTAVEL
2005-12-26;1135555200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.43;5.91;0.43;97.71;ESTAVEL
2005-12-27;1135641600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.42;5.91;0.43;97.71;ESTAVEL
2005-12-28;1135728000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.42;5.92;0.42;97.71;ESTAVEL
2005-12-29;1135814400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.41;5.92;0.42;97.71;ESTAVEL
2006-01-02;1136160000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.41;5.92;0.41;97.71;ESTAVEL
2006-01-03;1136246400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.4;5.92;0.41;97.71;ESTAVEL
2006-01-04;1136332800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.4;5.92;0.41;97.71;ESTAVEL
2006-01-05;1136419200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.4;5.92;0.4;97.71;ESTAVEL
2006-01-06;1136505600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.39;5.92;0.4;97.71;ESTAVEL
2006-01-09;1136764800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.39;5.92;0.39;97.71;ESTAVEL
2006-01-10;1136851200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.38;5.92;0.39;97.71;ESTAVEL
2006-01-11;1136937600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.38;5.92;0.38;97.71;ESTAVEL
2006-01-12;1137024000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.38;5.92;0.38;97.71;ESTAVEL
2006-01-13;1137110400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.37;5.92;0.38;97.71;ESTAVEL
2006-01-16;1137369600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.37;5.92;0.37;97.71;ESTAVEL
2006-01-17;1137456000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.36;5.92;0.37;97.71;ESTAVEL
2006-01-18;1137542400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.36;5.92;0.37;97.71;ESTAVEL
2006-01-19;1137628800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.36;5.92;0.36;97.71;ESTAVEL
2006-01-20;1137715200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.35;5.92;0.36;97.71;ESTAVEL
2006-01-23;1137974400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.35;5.92;0.35;97.71;ESTAVEL
2006-01-24;1138060800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.35;5.92;0.35;97.71;ESTAVEL
2006-01-25;1138147200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.34;5.92;0.35;97.71;ESTAVEL
2006-01-26;1138233600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.34;5.92;0.34;97.71;ESTAVEL
2006-01-27;1138320000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.34;5.92;0.34;97.71;ESTAVEL
2006-01-30;1138579200000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.33;5.92;0.34;97.71;ESTAVEL
2006-01-31;1138665600000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.33;5.92;0.33;97.71;ESTAVEL
2006-02-01;1138752000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.33;5.92;0.33;97.71;ESTAVEL
2006-02-02;1138838400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.32;5.92;0.33;97.71;ESTAVEL
2006-02-03;1138924800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.73;0.32;5.92;0.32;97.71;ESTAVEL
2006-02-06;1139184000000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.74;0.32;5.92;0.32;97.71;ESTAVEL
2006-02-07;1139270400000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.74;0.31;5.92;0.32;97.71;ESTAVEL
2006-02-08;1139356800000;SUZB3.SA;5.94;5.94;5.94;5.94;4.75;0;stock;4.74;0.31;5.92;0.31;97.71;ESTAVEL
