s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-01-31;1675123200000;RAIZ4.SA;3.25;3.35;3.25;3.29;3.09;20039900;stock;4.04;-23.56;4.41;-25.42;43.78;ESTAVEL
2023-02-01;1675209600000;RAIZ4.SA;3.29;3.34;3.06;3.15;2.95;404695000;stock;4.03;-26.82;4.4;-28.39;38.41;ESTAVEL
2023-02-02;1675296000000;RAIZ4.SA;3.15;3.23;3.04;3.05;2.86;50857000;stock;4.02;-28.84;4.38;-30.44;35.41;ESTAVEL
2023-02-03;1675382400000;RAIZ4.SA;3.05;3.12;2.94;3.09;2.9;53290600;stock;4.01;-27.64;4.37;-29.32;37.74;ESTAVEL
2023-02-06;1675641600000;RAIZ4.SA;3.1;3.2;3.05;3.15;2.95;34861900;stock;4.0;-26.19;4.36;-27.74;40.63;ESTAVEL
2023-02-07;1675728000000;RAIZ4.SA;3.18;3.21;3.09;3.13;2.94;31913300;stock;3.99;-26.25;4.35;-27.99;40.22;ESTAVEL
2023-02-08;1675814400000;RAIZ4.SA;3.16;3.3;3.11;3.3;3.1;50518000;stock;3.98;-22.06;4.34;-23.9;48.92;ESTAVEL
2023-02-09;1675900800000;RAIZ4.SA;3.3;3.36;3.19;3.28;3.08;43678900;stock;3.97;-22.38;4.33;-24.17;47.98;ESTAVEL
2023-02-10;1675987200000;RAIZ4.SA;3.28;3.31;3.18;3.21;3.01;23226200;stock;3.96;-23.96;4.31;-25.59;44.74;ESTAVEL
2023-02-13;1676246400000;RAIZ4.SA;3.21;3.22;3.13;3.22;3.02;14875700;stock;3.95;-23.52;4.3;-25.17;45.31;ESTAVEL
2023-02-14;1676332800000;RAIZ4.SA;3.21;3.21;2.96;2.98;2.8;40924300;stock;3.94;-28.88;4.29;-30.53;36.44;ESTAVEL
2023-02-15;1676419200000;RAIZ4.SA;2.97;3.1;2.86;3.09;2.9;42760100;stock;3.93;-26.14;4.28;-27.76;42.0;ESTAVEL
2023-02-16;1676505600000;RAIZ4.SA;3.07;3.12;3.0;3.08;2.89;21149000;stock;3.92;-26.2;4.27;-27.79;41.61;ESTAVEL
2023-02-17;1676592000000;RAIZ4.SA;3.07;3.12;3.01;3.03;2.84;27974700;stock;3.91;-27.27;4.25;-28.75;39.61;ESTAVEL
2023-02-22;1677024000000;RAIZ4.SA;3.01;3.09;2.95;3.08;2.89;20601900;stock;3.89;-25.8;4.24;-27.37;42.57;ESTAVEL
2023-02-23;1677110400000;RAIZ4.SA;3.1;3.15;2.99;3.04;2.85;24919500;stock;3.88;-26.62;4.23;-28.11;40.85;ESTAVEL
2023-02-24;1677196800000;RAIZ4.SA;3.04;3.05;2.88;2.89;2.71;27929600;stock;3.87;-30.01;4.21;-31.43;35.44;ESTAVEL
2023-02-27;1677456000000;RAIZ4.SA;2.91;3.08;2.87;3.04;2.85;32246200;stock;3.86;-26.2;4.2;-27.67;43.5;ESTAVEL
2023-02-28;1677542400000;RAIZ4.SA;3.07;3.14;3.04;3.08;2.89;28842300;stock;3.85;-24.97;4.19;-26.52;45.59;ESTAVEL
2023-03-01;1677628800000;RAIZ4.SA;3.09;3.17;2.99;3.02;2.83;32788900;stock;3.84;-26.33;4.18;-27.74;43.02;ESTAVEL
2023-03-02;1677715200000;RAIZ4.SA;3.02;3.04;2.92;2.92;2.74;21864000;stock;3.83;-28.47;4.17;-29.92;39.43;ESTAVEL
2023-03-03;1677801600000;RAIZ4.SA;2.95;2.95;2.78;2.83;2.65;36019100;stock;3.82;-30.6;4.15;-31.86;36.17;ESTAVEL
2023-03-06;1678060800000;RAIZ4.SA;2.87;2.95;2.8;2.91;2.73;24268000;stock;3.81;-28.3;4.14;-29.72;40.85;ESTAVEL
2023-03-07;1678147200000;RAIZ4.SA;2.91;2.93;2.85;2.91;2.73;12209500;stock;3.8;-28.09;4.13;-29.51;40.85;ESTAVEL
2023-03-08;1678233600000;RAIZ4.SA;2.91;2.97;2.89;2.94;2.76;21816400;stock;3.79;-27.1;4.12;-28.57;42.67;ESTAVEL
2023-03-09;1678320000000;RAIZ4.SA;2.92;2.94;2.78;2.8;2.63;41324600;stock;3.77;-30.32;4.1;-31.75;37.3;ESTAVEL
2023-03-10;1678406400000;RAIZ4.SA;2.8;2.82;2.71;2.72;2.55;23735100;stock;3.76;-32.21;4.09;-33.48;34.43;ESTAVEL
2023-03-13;1678665600000;RAIZ4.SA;2.69;2.69;2.61;2.62;2.46;31528700;stock;3.75;-34.38;4.07;-35.69;31.49;ESTAVEL
2023-03-14;1678752000000;RAIZ4.SA;2.69;2.81;2.68;2.71;2.54;40119200;stock;3.74;-32.02;4.06;-33.25;36.66;ESTAVEL
2023-03-15;1678838400000;RAIZ4.SA;2.69;2.74;2.66;2.71;2.54;17612600;stock;3.72;-31.8;4.05;-33.03;36.66;ESTAVEL
2023-03-16;1678924800000;RAIZ4.SA;2.75;2.76;2.66;2.73;2.56;22197500;stock;3.71;-31.04;4.03;-32.31;38.02;ESTAVEL
2023-03-17;1679011200000;RAIZ4.SA;2.62;2.68;2.47;2.47;2.39;44089800;stock;3.7;-35.39;4.02;-38.51;31.79;ESTAVEL
2023-03-20;1679270400000;RAIZ4.SA;2.48;2.53;2.43;2.47;2.39;20939200;stock;3.69;-35.16;4.0;-38.27;31.79;ESTAVEL
2023-03-21;1679356800000;RAIZ4.SA;2.49;2.52;2.36;2.38;2.31;26738200;stock;3.67;-37.09;3.99;-40.28;29.18;SUBIR
2023-03-22;1679443200000;RAIZ4.SA;2.37;2.39;2.31;2.33;2.26;26704400;stock;3.66;-38.21;3.97;-41.29;27.65;SUBIR
2023-03-23;1679529600000;RAIZ4.SA;2.34;2.35;2.25;2.26;2.19;30902200;stock;3.64;-39.88;3.95;-42.8;25.62;SUBIR
2023-03-24;1679616000000;RAIZ4.SA;2.27;2.42;2.26;2.41;2.34;19141800;stock;3.63;-35.53;3.94;-38.76;36.37;ESTAVEL
2023-03-27;1679875200000;RAIZ4.SA;2.43;2.54;2.42;2.51;2.43;19684900;stock;3.62;-32.82;3.92;-35.99;41.81;ESTAVEL
2023-03-28;1679961600000;RAIZ4.SA;2.49;2.68;2.46;2.65;2.57;69618900;stock;3.61;-28.75;3.91;-32.19;49.09;ESTAVEL
2023-03-29;1680048000000;RAIZ4.SA;2.67;2.78;2.62;2.75;2.67;36856900;stock;3.6;-25.78;3.9;-29.42;53.56;ESTAVEL
2023-03-30;1680134400000;RAIZ4.SA;2.81;2.94;2.78;2.89;2.8;39786400;stock;3.59;-21.99;3.89;-25.64;58.64;ESTAVEL
2023-03-31;1680220800000;RAIZ4.SA;2.92;2.93;2.79;2.85;2.76;25812800;stock;3.58;-22.92;3.88;-26.47;56.59;ESTAVEL
2023-04-03;1680480000000;RAIZ4.SA;2.88;2.91;2.81;2.83;2.74;18815900;stock;3.57;-23.3;3.87;-26.78;55.54;ESTAVEL
2023-04-04;1680566400000;RAIZ4.SA;2.86;2.88;2.79;2.83;2.74;21012200;stock;3.56;-23.12;3.85;-26.59;55.54;ESTAVEL
2023-04-05;1680652800000;RAIZ4.SA;2.84;2.86;2.75;2.82;2.73;22336100;stock;3.56;-23.22;3.84;-26.65;54.95;ESTAVEL
2023-04-06;1680739200000;RAIZ4.SA;2.81;2.82;2.75;2.79;2.71;14613400;stock;3.55;-23.6;3.83;-27.22;53.73;ESTAVEL
2023-04-10;1681084800000;RAIZ4.SA;2.81;2.84;2.78;2.81;2.72;14149600;stock;3.54;-23.13;3.82;-26.5;54.28;ESTAVEL
2023-04-11;1681171200000;RAIZ4.SA;2.85;3.07;2.83;3.06;2.97;33609000;stock;3.53;-15.93;3.82;-19.8;65.37;ESTAVEL
2023-04-12;1681257600000;RAIZ4.SA;3.07;3.17;3.04;3.06;2.97;32421000;stock;3.53;-15.8;3.81;-19.64;65.37;ESTAVEL
2023-04-13;1681344000000;RAIZ4.SA;3.08;3.11;3.0;3.03;2.94;15780900;stock;3.52;-16.51;3.8;-20.27;63.23;ESTAVEL
2023-04-14;1681430400000;RAIZ4.SA;3.01;3.05;2.96;3.04;2.95;10628600;stock;3.52;-16.09;3.79;-19.84;63.66;ESTAVEL
2023-04-17;1681689600000;RAIZ4.SA;3.05;3.14;3.02;3.12;3.03;14970900;stock;3.51;-13.69;3.79;-17.58;66.96;ESTAVEL
2023-04-18;1681776000000;RAIZ4.SA;3.14;3.19;3.1;3.18;3.08;13884000;stock;3.51;-12.16;3.78;-15.86;68.86;ESTAVEL
2023-04-19;1681862400000;RAIZ4.SA;3.14;3.15;3.02;3.03;2.94;19845900;stock;3.5;-16.01;3.77;-19.67;58.67;ESTAVEL
2023-04-20;1681948800000;RAIZ4.SA;3.03;3.13;2.99;3.11;3.02;11874200;stock;3.5;-13.61;3.77;-17.4;62.12;ESTAVEL
2023-04-24;1682294400000;RAIZ4.SA;3.1;3.27;3.04;3.23;3.13;37103600;stock;3.49;-10.37;3.76;-14.09;66.29;ESTAVEL
2023-04-25;1682380800000;RAIZ4.SA;3.23;3.31;3.13;3.18;3.08;18942800;stock;3.49;-11.69;3.75;-15.29;62.9;ESTAVEL
2023-04-26;1682467200000;RAIZ4.SA;3.17;3.19;3.04;3.05;2.96;15122100;stock;3.48;-15.0;3.75;-18.6;55.57;ESTAVEL
2023-04-27;1682553600000;RAIZ4.SA;3.05;3.16;3.04;3.13;3.03;12242300;stock;3.48;-12.88;3.74;-16.33;58.6;ESTAVEL
2023-04-28;1682640000000;RAIZ4.SA;3.13;3.25;3.09;3.19;3.09;20412700;stock;3.47;-11.05;3.74;-14.6;61.05;ESTAVEL
2023-05-02;1682985600000;RAIZ4.SA;3.18;3.24;3.04;3.04;2.95;14598900;stock;3.47;-14.96;3.73;-18.46;53.14;ESTAVEL
2023-05-03;1683072000000;RAIZ4.SA;3.06;3.19;3.0;3.15;3.05;15681500;stock;3.46;-11.97;3.72;-15.38;57.39;ESTAVEL
2023-05-04;1683158400000;RAIZ4.SA;3.17;3.22;3.11;3.18;3.08;20441800;stock;3.46;-11.0;3.72;-14.44;58.6;ESTAVEL
2023-05-05;1683244800000;RAIZ4.SA;3.19;3.29;3.18;3.28;3.18;17709200;stock;3.46;-8.04;3.71;-11.65;62.44;ESTAVEL
2023-05-08;1683504000000;RAIZ4.SA;3.3;3.38;3.3;3.31;3.21;16113900;stock;3.46;-7.1;3.71;-10.74;63.53;ESTAVEL
2023-05-09;1683590400000;RAIZ4.SA;3.29;3.32;3.17;3.18;3.08;32144800;stock;3.45;-10.77;3.7;-14.13;55.94;ESTAVEL
2023-05-10;1683676800000;RAIZ4.SA;3.19;3.3;3.14;3.28;3.18;20064700;stock;3.45;-7.79;3.7;-11.32;59.91;ESTAVEL
2023-05-11;1683763200000;RAIZ4.SA;3.27;3.33;3.21;3.33;3.23;17152200;stock;3.45;-6.29;3.7;-9.88;61.76;ESTAVEL
2023-05-12;1683849600000;RAIZ4.SA;3.33;3.38;3.25;3.29;3.19;13638800;stock;3.44;-7.38;3.69;-10.87;59.4;ESTAVEL
2023-05-15;1684108800000;RAIZ4.SA;3.35;3.37;3.05;3.14;3.04;71533500;stock;3.44;-11.63;3.69;-14.8;51.43;ESTAVEL
2023-05-16;1684195200000;RAIZ4.SA;3.13;3.3;3.13;3.24;3.14;45623200;stock;3.44;-8.64;3.68;-11.98;55.7;ESTAVEL
2023-05-17;1684281600000;RAIZ4.SA;3.25;3.47;3.24;3.42;3.32;27916800;stock;3.44;-3.37;3.68;-7.02;62.14;ESTAVEL
2023-05-18;1684368000000;RAIZ4.SA;3.42;3.51;3.34;3.47;3.36;40825600;stock;3.44;-2.18;3.68;-5.61;63.41;ESTAVEL
2023-05-19;1684454400000;RAIZ4.SA;3.5;3.7;3.45;3.67;3.56;32544700;stock;3.44;3.6;3.68;-0.17;69.02;ESTAVEL
2023-05-22;1684713600000;RAIZ4.SA;3.73;3.76;3.63;3.65;3.54;14142300;stock;3.44;2.99;3.68;-0.71;67.9;ESTAVEL
2023-05-23;1684800000000;RAIZ4.SA;3.65;3.75;3.62;3.65;3.54;12031500;stock;3.44;2.96;3.68;-0.7;67.9;ESTAVEL
2023-05-24;1684886400000;RAIZ4.SA;3.64;3.71;3.43;3.49;3.38;35329500;stock;3.44;-1.68;3.67;-5.0;59.01;ESTAVEL
2023-05-25;1684972800000;RAIZ4.SA;3.55;3.6;3.44;3.45;3.35;36092900;stock;3.44;-2.53;3.67;-6.03;57.49;ESTAVEL
2023-05-26;1685059200000;RAIZ4.SA;3.51;3.52;3.34;3.46;3.35;25686400;stock;3.44;-2.5;3.67;-5.71;57.49;ESTAVEL
2023-05-29;1685318400000;RAIZ4.SA;3.49;3.59;3.46;3.53;3.42;14544800;stock;3.44;-0.46;3.67;-3.76;60.26;ESTAVEL
2023-05-30;1685404800000;RAIZ4.SA;3.57;3.64;3.48;3.6;3.49;24140700;stock;3.44;1.56;3.67;-1.84;62.87;ESTAVEL
2023-05-31;1685491200000;RAIZ4.SA;3.6;3.74;3.59;3.63;3.52;23066900;stock;3.44;2.41;3.67;-1.01;63.96;ESTAVEL
2023-06-01;1685577600000;RAIZ4.SA;3.65;3.85;3.55;3.76;3.65;28377100;stock;3.44;6.12;3.67;2.51;68.3;ESTAVEL
2023-06-02;1685664000000;RAIZ4.SA;3.8;3.83;3.67;3.71;3.6;24144300;stock;3.44;4.62;3.67;1.14;65.05;ESTAVEL
2023-06-05;1685923200000;RAIZ4.SA;3.69;3.79;3.68;3.77;3.66;11705300;stock;3.44;6.3;3.67;2.74;67.08;ESTAVEL
2023-06-06;1686009600000;RAIZ4.SA;3.79;3.92;3.75;3.92;3.8;20867200;stock;3.45;10.25;3.67;6.76;71.26;CAIR
2023-06-07;1686096000000;RAIZ4.SA;3.94;4.05;3.87;3.95;3.83;19382700;stock;3.45;10.99;3.67;7.49;72.08;CAIR
2023-06-09;1686268800000;RAIZ4.SA;3.99;4.02;3.92;3.98;3.86;14031500;stock;3.45;11.73;3.68;8.22;72.91;CAIR
2023-06-12;1686528000000;RAIZ4.SA;3.98;4.0;3.94;3.99;3.87;16242400;stock;3.46;11.89;3.68;8.4;73.2;CAIR
2023-06-13;1686614400000;RAIZ4.SA;3.98;4.01;3.85;3.89;3.77;19986600;stock;3.46;8.9;3.68;5.62;65.72;ESTAVEL
2023-06-14;1686700800000;RAIZ4.SA;3.9;3.99;3.85;3.94;3.82;25840400;stock;3.47;10.23;3.69;6.9;67.5;ESTAVEL
2023-06-15;1686787200000;RAIZ4.SA;3.95;3.99;3.91;3.95;3.83;13781200;stock;3.47;10.4;3.69;7.1;67.86;ESTAVEL
2023-06-16;1686873600000;RAIZ4.SA;3.92;3.97;3.9;3.95;3.83;14449100;stock;3.47;10.28;3.69;7.02;67.86;ESTAVEL
2023-06-19;1687132800000;RAIZ4.SA;3.98;4.01;3.93;3.97;3.85;9550900;stock;3.48;10.74;3.69;7.48;68.67;ESTAVEL
2023-06-20;1687219200000;RAIZ4.SA;3.98;4.17;3.96;4.15;4.02;35176100;stock;3.48;15.45;3.7;12.22;74.53;CAIR
2023-06-21;1687305600000;RAIZ4.SA;4.17;4.25;4.1;4.23;4.1;23935400;stock;3.49;17.53;3.7;14.21;76.73;CAIR
2023-06-22;1687392000000;RAIZ4.SA;4.21;4.28;4.14;4.26;4.13;12449700;stock;3.49;18.18;3.71;14.85;77.52;CAIR
2023-06-23;1687478400000;RAIZ4.SA;4.28;4.37;4.24;4.35;4.22;23532100;stock;3.5;20.5;3.72;17.07;79.73;CAIR
2023-06-26;1687737600000;RAIZ4.SA;4.35;4.5;4.34;4.42;4.29;42881900;stock;3.51;22.22;3.72;18.73;81.27;CAIR
2023-06-27;1687824000000;RAIZ4.SA;4.45;4.51;4.29;4.44;4.31;76576700;stock;3.52;22.51;3.73;19.04;81.7;CAIR
2023-06-28;1687910400000;RAIZ4.SA;4.44;4.48;4.3;4.39;4.26;30177100;stock;3.53;20.83;3.74;17.49;76.96;CAIR
2023-06-29;1687996800000;RAIZ4.SA;4.4;4.59;4.4;4.59;4.45;40765500;stock;3.53;25.89;3.75;22.56;81.38;CAIR
2023-06-30;1688083200000;RAIZ4.SA;4.64;4.72;4.35;4.4;4.27;35419200;stock;3.54;20.55;3.75;17.28;68.06;ESTAVEL
2023-07-03;1688342400000;RAIZ4.SA;4.45;4.52;4.41;4.47;4.33;20197900;stock;3.55;21.97;3.76;18.92;69.83;ESTAVEL
2023-07-04;1688428800000;RAIZ4.SA;4.47;4.48;4.35;4.41;4.28;10806500;stock;3.56;20.31;3.77;17.12;66.51;ESTAVEL
2023-07-05;1688515200000;RAIZ4.SA;4.38;4.4;4.23;4.29;4.16;33346200;stock;3.56;16.74;3.77;13.77;59.25;ESTAVEL
2023-07-06;1688601600000;RAIZ4.SA;4.27;4.27;4.11;4.16;4.03;22675100;stock;3.57;12.95;3.77;10.21;52.55;ESTAVEL
2023-07-07;1688688000000;RAIZ4.SA;4.18;4.25;4.15;4.2;4.07;19055100;stock;3.57;13.91;3.78;11.15;54.26;ESTAVEL
2023-07-10;1688947200000;RAIZ4.SA;4.2;4.31;4.15;4.24;4.11;16685100;stock;3.58;14.85;3.78;12.07;55.97;ESTAVEL
2023-07-11;1689033600000;RAIZ4.SA;4.24;4.32;4.17;4.26;4.13;19787900;stock;3.58;15.23;3.79;12.45;56.84;ESTAVEL
2023-07-12;1689120000000;RAIZ4.SA;4.3;4.34;4.21;4.22;4.09;6157400;stock;3.59;13.96;3.79;11.27;54.52;ESTAVEL
2023-07-13;1689206400000;RAIZ4.SA;4.23;4.28;4.16;4.2;4.07;10522300;stock;3.59;13.25;3.8;10.62;53.35;ESTAVEL
2023-07-14;1689292800000;RAIZ4.SA;4.2;4.22;4.01;4.08;3.96;16845900;stock;3.6;10.07;3.8;7.38;47.32;ESTAVEL
2023-07-17;1689552000000;RAIZ4.SA;4.08;4.25;4.05;4.23;4.1;20863600;stock;3.6;13.8;3.8;11.2;54.39;ESTAVEL
2023-07-18;1689638400000;RAIZ4.SA;4.23;4.4;4.21;4.28;4.15;19854400;stock;3.61;15.02;3.81;12.38;56.62;ESTAVEL
2023-07-19;1689724800000;RAIZ4.SA;4.3;4.31;4.18;4.26;4.13;15101300;stock;3.61;14.3;3.81;11.72;55.45;ESTAVEL
2023-07-20;1689811200000;RAIZ4.SA;4.28;4.29;4.15;4.2;4.07;13981900;stock;3.62;12.49;3.82;10.03;51.98;ESTAVEL
2023-07-21;1689897600000;RAIZ4.SA;4.21;4.31;4.18;4.27;4.14;9991000;stock;3.62;14.26;3.82;11.74;55.48;ESTAVEL
2023-07-24;1690156800000;RAIZ4.SA;4.27;4.29;4.15;4.23;4.1;17283700;stock;3.63;13.01;3.83;10.57;53.1;ESTAVEL
2023-07-25;1690243200000;RAIZ4.SA;4.27;4.3;4.17;4.2;4.07;14413200;stock;3.63;12.05;3.83;9.68;51.32;ESTAVEL
2023-07-26;1690329600000;RAIZ4.SA;4.2;4.24;4.16;4.22;4.09;6399600;stock;3.64;12.46;3.83;10.09;52.46;ESTAVEL
2023-07-27;1690416000000;RAIZ4.SA;4.23;4.24;4.06;4.07;3.97;18331700;stock;3.64;9.06;3.84;6.11;45.54;ESTAVEL
2023-07-28;1690502400000;RAIZ4.SA;4.09;4.13;4.03;4.12;4.02;16807200;stock;3.64;10.31;3.84;7.33;48.58;ESTAVEL
2023-07-31;1690761600000;RAIZ4.SA;4.12;4.19;4.1;4.16;4.06;13989300;stock;3.65;11.28;3.84;8.28;50.95;ESTAVEL
2023-08-01;1690848000000;RAIZ4.SA;4.15;4.2;4.06;4.16;4.06;24308900;stock;3.65;11.16;3.84;8.19;50.95;ESTAVEL
2023-08-02;1690934400000;RAIZ4.SA;4.13;4.2;4.11;4.19;4.09;25721100;stock;3.66;11.85;3.85;8.88;52.83;ESTAVEL
2023-08-03;1691020800000;RAIZ4.SA;4.21;4.22;4.07;4.1;4.0;21426900;stock;3.66;9.28;3.85;6.47;47.0;ESTAVEL
2023-08-04;1691107200000;RAIZ4.SA;4.08;4.14;4.04;4.08;3.98;16409800;stock;3.66;8.64;3.85;5.89;45.79;ESTAVEL
2023-08-07;1691366400000;RAIZ4.SA;4.09;4.1;3.99;4.02;3.92;14729300;stock;3.67;6.93;3.85;4.28;42.27;ESTAVEL
2023-08-08;1691452800000;RAIZ4.SA;3.97;3.99;3.87;3.97;3.87;17862300;stock;3.67;5.51;3.86;2.96;39.54;ESTAVEL
2023-08-09;1691539200000;RAIZ4.SA;3.96;3.97;3.86;3.92;3.82;13848500;stock;3.67;4.1;3.86;1.64;36.98;ESTAVEL
2023-08-10;1691625600000;RAIZ4.SA;3.93;3.96;3.87;3.91;3.81;11449000;stock;3.67;3.79;3.86;1.37;36.47;ESTAVEL
2023-08-11;1691712000000;RAIZ4.SA;3.9;3.92;3.8;3.85;3.75;13400900;stock;3.67;2.13;3.86;-0.18;33.48;ESTAVEL
2023-08-14;1691971200000;RAIZ4.SA;3.83;3.83;3.73;3.77;3.68;20072900;stock;3.67;0.22;3.86;-2.24;30.36;ESTAVEL
2023-08-15;1692057600000;RAIZ4.SA;3.74;3.99;3.69;3.78;3.69;38335200;stock;3.67;0.49;3.86;-1.96;31.35;ESTAVEL
2023-08-16;1692144000000;RAIZ4.SA;3.78;3.79;3.53;3.6;3.51;27465600;stock;3.67;-4.37;3.85;-6.56;24.6;SUBIR
2023-08-17;1692230400000;RAIZ4.SA;3.61;3.63;3.49;3.52;3.43;22050300;stock;3.67;-6.49;3.85;-8.56;22.31;SUBIR
2023-08-18;1692316800000;RAIZ4.SA;3.51;3.63;3.49;3.59;3.5;15864700;stock;3.67;-4.54;3.85;-6.68;28.59;SUBIR
2023-08-21;1692576000000;RAIZ4.SA;3.6;3.62;3.48;3.5;3.41;12295100;stock;3.66;-6.93;3.84;-8.94;25.71;SUBIR
2023-08-22;1692662400000;RAIZ4.SA;3.53;3.56;3.43;3.52;3.43;23013400;stock;3.66;-6.32;3.84;-8.34;27.46;SUBIR
2023-08-23;1692748800000;RAIZ4.SA;3.55;3.72;3.53;3.61;3.52;43718400;stock;3.66;-3.83;3.84;-5.94;34.88;ESTAVEL
2023-08-24;1692835200000;RAIZ4.SA;3.61;3.81;3.6;3.73;3.64;42127000;stock;3.66;-0.54;3.84;-2.79;43.23;ESTAVEL
2023-08-25;1692921600000;RAIZ4.SA;3.78;3.83;3.71;3.79;3.7;21198200;stock;3.66;1.09;3.84;-1.21;46.89;ESTAVEL
2023-08-28;1693180800000;RAIZ4.SA;3.84;3.84;3.7;3.74;3.65;28115900;stock;3.66;-0.28;3.84;-2.49;44.32;ESTAVEL
2023-08-29;1693267200000;RAIZ4.SA;3.78;3.83;3.74;3.82;3.73;13520200;stock;3.66;1.89;3.84;-0.4;49.12;ESTAVEL
2023-08-30;1693353600000;RAIZ4.SA;3.82;3.85;3.71;3.75;3.66;15075000;stock;3.66;-0.02;3.83;-2.2;45.43;ESTAVEL
2023-08-31;1693440000000;RAIZ4.SA;3.75;3.76;3.62;3.63;3.54;21889800;stock;3.66;-3.27;3.83;-5.28;39.9;ESTAVEL
2023-09-01;1693526400000;RAIZ4.SA;3.66;3.74;3.63;3.63;3.54;17307200;stock;3.66;-3.24;3.83;-5.23;39.9;ESTAVEL
2023-09-04;1693785600000;RAIZ4.SA;3.63;3.68;3.58;3.6;3.51;8845200;stock;3.66;-4.02;3.83;-5.96;38.54;ESTAVEL
2023-09-05;1693872000000;RAIZ4.SA;3.55;3.78;3.54;3.74;3.65;25511600;stock;3.66;-0.19;3.83;-2.28;47.53;ESTAVEL
2023-09-06;1693958400000;RAIZ4.SA;3.74;3.87;3.7;3.74;3.65;22648600;stock;3.66;-0.19;3.83;-2.26;47.53;ESTAVEL
2023-09-08;1694131200000;RAIZ4.SA;3.69;3.75;3.67;3.71;3.62;26042800;stock;3.66;-1.0;3.83;-3.01;45.86;ESTAVEL
2023-09-11;1694390400000;RAIZ4.SA;3.74;3.79;3.71;3.78;3.69;10987900;stock;3.66;0.91;3.82;-1.17;50.25;ESTAVEL
2023-09-12;1694476800000;RAIZ4.SA;3.8;3.94;3.78;3.88;3.78;15715300;stock;3.66;3.34;3.83;1.43;55.27;ESTAVEL
2023-09-13;1694563200000;RAIZ4.SA;3.88;4.02;3.88;3.94;3.84;17575000;stock;3.66;4.92;3.83;2.97;58.29;ESTAVEL
2023-09-14;1694649600000;RAIZ4.SA;3.97;4.01;3.93;3.97;3.87;9553000;stock;3.66;5.68;3.83;3.71;59.75;ESTAVEL
2023-09-15;1694736000000;RAIZ4.SA;3.96;4.12;3.96;3.98;3.88;34682000;stock;3.66;5.89;3.83;3.93;60.26;ESTAVEL
2023-09-18;1694995200000;RAIZ4.SA;3.99;4.06;3.91;3.99;3.89;23371600;stock;3.67;6.1;3.83;4.15;60.78;ESTAVEL
2023-09-19;1695081600000;RAIZ4.SA;4.0;4.04;3.84;3.9;3.8;20181900;stock;3.67;3.61;3.83;1.78;53.88;ESTAVEL
2023-09-20;1695168000000;RAIZ4.SA;3.91;3.94;3.81;3.81;3.72;23728500;stock;3.67;1.41;3.83;-0.56;48.59;ESTAVEL
2023-09-21;1695254400000;RAIZ4.SA;3.77;3.85;3.72;3.74;3.65;21444200;stock;3.67;-0.49;3.83;-2.36;44.48;ESTAVEL
2023-09-22;1695340800000;RAIZ4.SA;3.76;3.83;3.72;3.77;3.68;21984900;stock;3.67;0.32;3.83;-1.56;46.57;ESTAVEL
2023-09-25;1695600000000;RAIZ4.SA;3.76;3.82;3.68;3.74;3.65;13094300;stock;3.67;-0.49;3.83;-2.33;44.76;ESTAVEL
2023-09-26;1695686400000;RAIZ4.SA;3.72;3.74;3.59;3.6;3.51;22975300;stock;3.67;-4.27;3.83;-5.93;37.44;ESTAVEL
2023-09-27;1695772800000;RAIZ4.SA;3.61;3.65;3.51;3.55;3.46;21389800;stock;3.66;-5.58;3.82;-7.16;35.23;ESTAVEL
2023-09-28;1695859200000;RAIZ4.SA;3.57;3.6;3.48;3.57;3.48;16733500;stock;3.66;-4.98;3.82;-6.58;36.84;ESTAVEL
2023-09-29;1695945600000;RAIZ4.SA;3.62;3.65;3.54;3.58;3.49;13661300;stock;3.66;-4.66;3.82;-6.26;37.67;ESTAVEL
2023-10-02;1696204800000;RAIZ4.SA;3.59;3.6;3.43;3.48;3.39;16747100;stock;3.66;-7.33;3.82;-8.8;32.98;ESTAVEL
2023-10-03;1696291200000;RAIZ4.SA;3.47;3.56;3.42;3.46;3.37;29291500;stock;3.66;-7.8;3.81;-9.24;32.12;ESTAVEL
2023-10-04;1696377600000;RAIZ4.SA;3.47;3.5;3.45;3.47;3.38;10591900;stock;3.65;-7.46;3.81;-8.89;33.06;ESTAVEL
2023-10-05;1696464000000;RAIZ4.SA;3.46;3.51;3.35;3.38;3.3;37198300;stock;3.65;-9.56;3.8;-11.16;29.53;SUBIR
2023-10-06;1696550400000;RAIZ4.SA;3.35;3.41;3.28;3.38;3.3;15875400;stock;3.65;-9.48;3.8;-11.06;29.53;SUBIR
2023-10-09;1696809600000;RAIZ4.SA;3.4;3.53;3.37;3.49;3.4;15376700;stock;3.64;-6.67;3.8;-8.09;38.97;ESTAVEL
2023-10-10;1696896000000;RAIZ4.SA;3.52;3.58;3.5;3.57;3.48;9595500;stock;3.64;-4.43;3.79;-5.92;45.29;ESTAVEL
2023-10-11;1696982400000;RAIZ4.SA;3.57;3.67;3.55;3.64;3.55;15610900;stock;3.64;-2.48;3.79;-4.04;50.15;ESTAVEL
2023-10-13;1697155200000;RAIZ4.SA;3.64;3.68;3.52;3.52;3.43;13786100;stock;3.64;-5.73;3.79;-7.14;43.08;ESTAVEL
