s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2010-02-08;1265587200000;RENT3.SA;5.45;5.52;5.28;5.3;3.67;2352438;stock;3.35;9.54;4.85;9.27;37.15;ESTAVEL
2010-02-09;1265673600000;RENT3.SA;5.4;5.57;5.4;5.49;3.8;2610990;stock;3.35;13.27;4.86;13.04;43.81;ESTAVEL
2010-02-10;1265760000000;RENT3.SA;5.54;5.73;5.45;5.67;3.93;1106085;stock;3.36;16.95;4.86;16.55;49.57;ESTAVEL
2010-02-11;1265846400000;RENT3.SA;5.71;5.88;5.68;5.88;4.07;2344762;stock;3.37;20.86;4.87;20.62;54.93;ESTAVEL
2010-02-12;1265932800000;RENT3.SA;5.89;5.9;5.67;5.83;4.04;3588672;stock;3.37;19.73;4.88;19.36;53.61;ESTAVEL
2010-02-17;1266364800000;RENT3.SA;5.96;6.02;5.81;5.81;4.02;730993;stock;3.38;18.91;4.89;18.73;52.71;ESTAVEL
2010-02-18;1266451200000;RENT3.SA;5.9;5.95;5.77;5.95;4.12;1125276;stock;3.39;21.6;4.9;21.33;56.65;ESTAVEL
2010-02-19;1266537600000;RENT3.SA;5.88;5.93;5.8;5.84;4.04;1048164;stock;3.39;19.02;4.91;18.86;52.85;ESTAVEL
2010-02-22;1266796800000;RENT3.SA;5.88;5.93;5.69;5.73;3.97;1603650;stock;3.4;16.76;4.92;16.43;49.72;ESTAVEL
2010-02-23;1266883200000;RENT3.SA;5.75;5.75;5.51;5.53;3.83;2300100;stock;3.4;12.5;4.93;12.22;44.08;ESTAVEL
2010-02-24;1266969600000;RENT3.SA;5.55;5.59;5.45;5.59;3.87;3108554;stock;3.41;13.52;4.93;13.29;45.96;ESTAVEL
2010-02-25;1267056000000;RENT3.SA;5.56;5.63;5.48;5.55;3.84;1814748;stock;3.41;12.5;4.94;12.34;44.74;ESTAVEL
2010-02-26;1267142400000;RENT3.SA;5.53;5.65;5.53;5.65;3.91;2743581;stock;3.42;14.38;4.95;14.2;48.2;ESTAVEL
2010-03-01;1267401600000;RENT3.SA;5.66;5.83;5.66;5.83;4.03;2463047;stock;3.42;17.68;4.96;17.63;53.55;ESTAVEL
2010-03-02;1267488000000;RENT3.SA;5.89;5.94;5.83;5.89;4.08;1836730;stock;3.43;18.92;4.97;18.62;55.61;ESTAVEL
2010-03-03;1267574400000;RENT3.SA;5.93;5.96;5.69;5.76;3.99;2250902;stock;3.44;16.1;4.97;15.82;51.21;ESTAVEL
2010-03-04;1267660800000;RENT3.SA;5.81;5.96;5.67;5.68;3.93;2825578;stock;3.44;14.2;4.98;14.05;48.46;ESTAVEL
2010-03-05;1267747200000;RENT3.SA;5.75;5.84;5.6;5.6;3.88;2309870;stock;3.45;12.6;4.99;12.3;46.23;ESTAVEL
2010-03-08;1268006400000;RENT3.SA;5.67;5.67;5.56;5.64;3.91;1539448;stock;3.45;13.32;4.99;12.96;47.78;ESTAVEL
2010-03-09;1268092800000;RENT3.SA;5.66;5.84;5.59;5.78;4.0;2035267;stock;3.46;15.74;5.0;15.58;52.24;ESTAVEL
2010-03-10;1268179200000;RENT3.SA;5.79;5.85;5.73;5.77;4.0;1078869;stock;3.46;15.56;5.01;15.2;52.24;ESTAVEL
2010-03-11;1268265600000;RENT3.SA;5.68;5.76;5.67;5.68;3.93;859397;stock;3.47;13.39;5.02;13.25;48.5;ESTAVEL
2010-03-12;1268352000000;RENT3.SA;5.7;5.72;5.6;5.63;3.9;1723679;stock;3.47;12.38;5.02;12.12;46.95;ESTAVEL
2010-03-15;1268611200000;RENT3.SA;5.67;5.69;5.58;5.58;3.87;622827;stock;3.47;11.39;5.03;11.0;45.39;ESTAVEL
2010-03-16;1268697600000;RENT3.SA;5.62;5.69;5.49;5.59;3.87;2347902;stock;3.48;11.26;5.03;11.08;45.39;ESTAVEL
2010-03-17;1268784000000;RENT3.SA;5.6;5.66;5.53;5.62;3.89;1808816;stock;3.48;11.71;5.04;11.54;46.76;ESTAVEL
2010-03-18;1268870400000;RENT3.SA;5.62;5.64;5.53;5.6;3.88;2124940;stock;3.49;11.29;5.04;11.02;46.14;ESTAVEL
2010-03-19;1268956800000;RENT3.SA;5.6;5.64;5.5;5.59;3.87;1231349;stock;3.49;10.89;5.05;10.71;45.49;ESTAVEL
2010-03-22;1269216000000;RENT3.SA;5.56;5.58;5.5;5.53;3.83;576071;stock;3.49;9.63;5.05;9.41;42.87;ESTAVEL
2010-03-23;1269302400000;RENT3.SA;5.5;5.62;5.42;5.53;3.83;2519921;stock;3.5;9.53;5.06;9.31;42.87;ESTAVEL
2010-03-24;1269388800000;RENT3.SA;5.55;5.55;5.42;5.47;3.79;1579574;stock;3.5;8.29;5.06;8.04;40.2;ESTAVEL
2010-03-25;1269475200000;RENT3.SA;5.48;5.55;5.39;5.52;3.82;1684251;stock;3.5;9.05;5.07;8.93;43.07;ESTAVEL
2010-03-26;1269561600000;RENT3.SA;5.5;5.53;5.35;5.46;3.78;2751257;stock;3.51;7.82;5.07;7.66;40.29;ESTAVEL
2010-03-29;1269820800000;RENT3.SA;5.49;5.52;5.42;5.42;3.75;2011192;stock;3.51;6.9;5.07;6.8;38.3;ESTAVEL
2010-03-30;1269907200000;RENT3.SA;5.43;5.49;5.35;5.37;3.72;827994;stock;3.51;5.98;5.08;5.75;36.36;ESTAVEL
2010-03-31;1269993600000;RENT3.SA;5.37;5.46;5.35;5.39;3.73;2906877;stock;3.51;6.19;5.08;6.08;37.49;ESTAVEL
2010-04-01;1270080000000;RENT3.SA;5.41;5.53;5.35;5.35;3.71;1966529;stock;3.51;5.57;5.08;5.24;36.11;ESTAVEL
2010-04-05;1270425600000;RENT3.SA;5.35;5.5;5.35;5.45;3.78;1679366;stock;3.52;7.48;5.09;7.13;43.93;ESTAVEL
2010-04-06;1270512000000;RENT3.SA;5.45;5.49;5.39;5.39;3.74;1539099;stock;3.52;6.27;5.09;5.89;40.85;ESTAVEL
2010-04-07;1270598400000;RENT3.SA;5.35;5.47;5.35;5.37;3.73;2076789;stock;3.52;5.93;5.09;5.44;40.09;ESTAVEL
2010-04-08;1270684800000;RENT3.SA;5.37;5.41;5.35;5.37;3.73;3429;stock;3.52;5.86;5.1;5.38;40.09;ESTAVEL
2010-04-09;1270771200000;RENT3.SA;5.41;5.41;5.28;5.29;3.67;4375843;stock;3.52;4.12;5.1;3.77;35.52;ESTAVEL
2010-04-12;1271030400000;RENT3.SA;5.3;5.39;5.27;5.3;3.68;3807447;stock;3.53;4.36;5.1;3.93;36.81;ESTAVEL
2010-04-13;1271116800000;RENT3.SA;5.33;5.42;5.32;5.41;3.75;1184244;stock;3.53;6.27;5.1;6.02;45.12;ESTAVEL
2010-04-14;1271203200000;RENT3.SA;5.46;5.7;5.46;5.69;3.95;5114164;stock;3.53;11.81;5.11;11.38;60.92;ESTAVEL
2010-04-15;1271289600000;RENT3.SA;5.66;5.72;5.57;5.65;3.92;2925021;stock;3.54;10.84;5.11;10.48;58.21;ESTAVEL
2010-04-16;1271376000000;RENT3.SA;5.65;5.7;5.49;5.53;3.84;2090048;stock;3.54;8.48;5.12;8.05;51.62;ESTAVEL
2010-04-19;1271635200000;RENT3.SA;5.53;5.53;5.36;5.49;3.81;662953;stock;3.54;7.55;5.12;7.19;49.37;ESTAVEL
2010-04-20;1271721600000;RENT3.SA;5.48;5.52;5.32;5.33;3.7;1609232;stock;3.54;4.4;5.12;4.02;42.1;ESTAVEL
2010-04-22;1271894400000;RENT3.SA;5.33;5.5;5.32;5.49;3.81;981520;stock;3.55;7.43;5.13;7.07;50.02;ESTAVEL
2010-04-23;1271980800000;RENT3.SA;5.43;5.57;5.43;5.47;3.8;1092826;stock;3.55;7.07;5.13;6.61;49.36;ESTAVEL
2010-04-26;1272240000000;RENT3.SA;5.53;5.6;5.47;5.56;3.86;1020599;stock;3.55;8.66;5.14;8.27;53.35;ESTAVEL
2010-04-27;1272326400000;RENT3.SA;5.53;5.58;5.32;5.32;3.69;1852432;stock;3.55;3.84;5.14;3.56;43.02;ESTAVEL
2010-04-28;1272412800000;RENT3.SA;5.32;5.46;5.32;5.34;3.71;922901;stock;3.56;4.36;5.14;3.91;44.38;ESTAVEL
2010-04-29;1272499200000;RENT3.SA;5.39;5.45;5.3;5.36;3.72;790310;stock;3.56;4.59;5.14;4.25;45.09;ESTAVEL
2010-04-30;1272585600000;RENT3.SA;5.36;5.59;5.34;5.59;3.88;1823820;stock;3.56;8.99;5.15;8.63;54.97;ESTAVEL
2010-05-03;1272844800000;RENT3.SA;5.6;5.7;5.56;5.66;3.94;2833;stock;3.56;10.56;5.15;9.88;58.02;ESTAVEL
2010-05-04;1272931200000;RENT3.SA;5.52;5.62;5.46;5.52;3.84;2333945;stock;3.57;7.67;5.15;7.09;51.73;ESTAVEL
2010-05-05;1273017600000;RENT3.SA;5.5;5.61;5.4;5.53;3.84;3160195;stock;3.57;7.59;5.16;7.2;51.73;ESTAVEL
2010-05-06;1273104000000;RENT3.SA;5.47;5.59;5.32;5.53;3.85;3920149;stock;3.57;7.78;5.16;7.13;52.33;ESTAVEL
2010-05-07;1273190400000;RENT3.SA;5.45;5.57;5.1;5.24;3.65;7014049;stock;3.57;2.16;5.16;1.49;41.29;ESTAVEL
2010-05-10;1273449600000;RENT3.SA;5.44;5.67;5.33;5.56;3.87;3673810;stock;3.58;8.23;5.17;7.61;53.03;ESTAVEL
2010-05-11;1273536000000;RENT3.SA;5.45;5.62;5.43;5.46;3.8;2446996;stock;3.58;6.2;5.17;5.62;49.63;ESTAVEL
2010-05-12;1273622400000;RENT3.SA;5.5;5.65;5.48;5.51;3.83;1757176;stock;3.58;6.97;5.17;6.51;51.08;ESTAVEL
2010-05-13;1273708800000;RENT3.SA;5.61;5.61;5.4;5.57;3.88;2153203;stock;3.58;8.27;5.18;7.59;53.48;ESTAVEL
2010-05-14;1273795200000;RENT3.SA;5.57;5.64;5.39;5.48;3.81;1569804;stock;3.59;6.25;5.18;5.79;49.79;ESTAVEL
2010-05-17;1274054400000;RENT3.SA;5.43;5.53;5.26;5.45;3.79;2341622;stock;3.59;5.64;5.18;5.16;48.76;ESTAVEL
2010-05-18;1274140800000;RENT3.SA;5.46;5.54;5.33;5.39;3.74;1628772;stock;3.59;4.2;5.18;3.96;46.18;ESTAVEL
2010-05-19;1274227200000;RENT3.SA;5.38;5.38;5.11;5.19;3.61;2271488;stock;3.59;0.57;5.18;0.1;40.22;ESTAVEL
2010-05-20;1274313600000;RENT3.SA;5.1;5.18;4.85;5.07;3.53;2777775;stock;3.59;-1.64;5.18;-2.19;37.05;ESTAVEL
2010-05-21;1274400000000;RENT3.SA;5.19;5.36;4.99;5.36;3.73;760652;stock;3.59;3.89;5.19;3.37;48.07;ESTAVEL
2010-05-24;1274659200000;RENT3.SA;5.36;5.5;5.32;5.32;3.7;513614;stock;3.59;3.02;5.19;2.57;46.75;ESTAVEL
2010-05-25;1274745600000;RENT3.SA;5.02;5.29;5.02;5.17;3.6;1219834;stock;3.59;0.24;5.19;-0.32;42.55;ESTAVEL
2010-05-26;1274832000000;RENT3.SA;5.22;5.53;5.22;5.32;3.7;3344775;stock;3.59;2.99;5.19;2.55;47.61;ESTAVEL
2010-05-27;1274918400000;RENT3.SA;5.39;5.56;5.37;5.56;3.87;1903025;stock;3.6;7.64;5.19;7.09;54.9;ESTAVEL
2010-05-28;1275004800000;RENT3.SA;5.56;5.62;5.35;5.43;3.77;1860108;stock;3.6;4.81;5.19;4.54;50.45;ESTAVEL
2010-05-31;1275264000000;RENT3.SA;5.5;5.5;5.39;5.47;3.81;473139;stock;3.6;5.86;5.2;5.26;52.12;ESTAVEL
2010-06-01;1275350400000;RENT3.SA;5.49;5.49;5.31;5.45;3.79;1677621;stock;3.6;5.25;5.2;4.82;51.19;ESTAVEL
2010-06-02;1275436800000;RENT3.SA;5.42;5.54;5.4;5.49;3.81;1289968;stock;3.6;5.74;5.2;5.53;52.11;ESTAVEL
2010-06-04;1275609600000;RENT3.SA;5.59;5.59;5.38;5.38;3.74;1296248;stock;3.6;3.76;5.2;3.38;48.66;ESTAVEL
2010-06-07;1275868800000;RENT3.SA;5.42;5.67;5.33;5.43;3.78;2122847;stock;3.61;4.82;5.21;4.3;50.67;ESTAVEL
2010-06-08;1275955200000;RENT3.SA;5.45;5.59;5.45;5.56;3.87;1937220;stock;3.61;7.23;5.21;6.72;54.95;ESTAVEL
2010-06-09;1276041600000;RENT3.SA;5.59;5.59;5.39;5.4;3.75;1843709;stock;3.61;3.87;5.21;3.61;48.86;ESTAVEL
2010-06-10;1276128000000;RENT3.SA;5.42;5.64;5.42;5.47;3.8;1382781;stock;3.61;5.2;5.21;4.91;51.28;ESTAVEL
2010-06-11;1276214400000;RENT3.SA;5.46;5.62;5.46;5.53;3.84;887311;stock;3.61;6.24;5.22;5.99;53.19;ESTAVEL
2010-06-14;1276473600000;RENT3.SA;5.59;5.71;5.54;5.61;3.9;1354519;stock;3.62;7.82;5.22;7.45;55.98;ESTAVEL
2010-06-15;1276560000000;RENT3.SA;5.65;5.75;5.63;5.66;3.94;1228557;stock;3.62;8.82;5.23;8.31;57.78;ESTAVEL
2010-06-16;1276646400000;RENT3.SA;5.66;5.82;5.63;5.82;4.04;1744963;stock;3.62;11.46;5.23;11.25;61.98;ESTAVEL
2010-06-17;1276732800000;RENT3.SA;5.79;5.94;5.79;5.94;4.13;1871971;stock;3.63;13.78;5.24;13.39;65.32;ESTAVEL
2010-06-18;1276819200000;RENT3.SA;5.94;6.3;5.82;6.09;4.23;3583;stock;3.64;16.35;5.25;16.07;68.62;ESTAVEL
2010-06-21;1277078400000;RENT3.SA;6.1;6.14;6.0;6.0;4.17;4364677;stock;3.64;14.53;5.25;14.19;64.64;ESTAVEL
2010-06-22;1277164800000;RENT3.SA;5.93;6.14;5.89;5.96;4.14;2159135;stock;3.65;13.55;5.26;13.27;62.69;ESTAVEL
2010-06-23;1277251200000;RENT3.SA;6.01;6.01;5.82;5.93;4.12;2116915;stock;3.65;12.86;5.27;12.56;61.36;ESTAVEL
2010-06-24;1277337600000;RENT3.SA;5.9;5.9;5.79;5.84;4.06;2209380;stock;3.65;11.09;5.27;10.73;57.42;ESTAVEL
2010-06-25;1277424000000;RENT3.SA;5.97;6.16;5.82;6.1;4.24;15785624;stock;3.66;15.83;5.28;15.48;64.73;ESTAVEL
2010-06-28;1277683200000;RENT3.SA;6.08;6.22;6.08;6.22;4.32;925343;stock;3.67;17.8;5.29;17.55;67.42;ESTAVEL
2010-06-29;1277769600000;RENT3.SA;6.13;6.25;5.96;6.02;4.18;2539112;stock;3.67;13.83;5.3;13.61;58.97;ESTAVEL
2010-06-30;1277856000000;RENT3.SA;6.15;6.16;5.95;6.0;4.17;2106448;stock;3.68;13.4;5.31;13.09;58.41;ESTAVEL
2010-07-01;1277942400000;RENT3.SA;5.88;6.27;5.88;6.25;4.35;1633657;stock;3.68;18.08;5.32;17.59;64.9;ESTAVEL
2010-07-02;1278028800000;RENT3.SA;6.19;6.42;6.1;6.27;4.37;2064577;stock;3.69;18.41;5.32;17.76;65.54;ESTAVEL
2010-07-05;1278288000000;RENT3.SA;6.19;6.28;6.16;6.22;4.33;148292;stock;3.7;17.12;5.33;16.62;63.05;ESTAVEL
2010-07-06;1278374400000;RENT3.SA;6.22;6.39;6.21;6.39;4.45;1842662;stock;3.7;20.12;5.34;19.57;67.09;ESTAVEL
2010-07-07;1278460800000;RENT3.SA;6.39;6.59;6.28;6.53;4.55;2537019;stock;3.71;22.54;5.36;21.92;70.03;ESTAVEL
2010-07-08;1278547200000;RENT3.SA;6.53;6.55;6.31;6.44;4.49;3545755;stock;3.72;20.68;5.37;20.0;66.21;ESTAVEL
2010-07-12;1278892800000;RENT3.SA;6.45;6.49;6.31;6.45;4.5;1460591;stock;3.73;20.69;5.38;19.95;66.54;ESTAVEL
2010-07-13;1278979200000;RENT3.SA;6.59;6.67;6.45;6.63;4.62;3363268;stock;3.74;23.62;5.39;23.01;70.27;ESTAVEL
2010-07-14;1279065600000;RENT3.SA;6.56;6.79;6.51;6.75;4.7;1248446;stock;3.75;25.44;5.4;24.92;72.47;ESTAVEL
2010-07-15;1279152000000;RENT3.SA;6.68;6.86;6.63;6.76;4.71;3162288;stock;3.76;25.38;5.42;24.8;72.74;ESTAVEL
2010-07-16;1279238400000;RENT3.SA;6.79;6.79;6.63;6.68;4.66;769375;stock;3.77;23.76;5.43;23.03;69.07;ESTAVEL
2010-07-19;1279497600000;RENT3.SA;6.68;6.8;6.63;6.71;4.67;1039441;stock;3.77;23.73;5.44;23.3;69.4;ESTAVEL
2010-07-20;1279584000000;RENT3.SA;6.73;6.86;6.62;6.75;4.7;961631;stock;3.78;24.22;5.46;23.74;70.43;ESTAVEL
2010-07-21;1279670400000;RENT3.SA;6.84;6.94;6.63;6.64;4.62;1351727;stock;3.79;21.83;5.47;21.46;64.24;ESTAVEL
2010-07-22;1279756800000;RENT3.SA;6.71;6.87;6.67;6.84;4.76;2428852;stock;3.8;25.21;5.48;24.8;69.32;ESTAVEL
2010-07-23;1279843200000;RENT3.SA;6.84;6.88;6.71;6.88;4.79;2452579;stock;3.81;25.67;5.49;25.21;70.3;ESTAVEL
2010-07-26;1280102400000;RENT3.SA;6.82;7.07;6.82;6.99;4.87;2169603;stock;3.82;27.42;5.51;26.87;72.78;ESTAVEL
2010-07-27;1280188800000;RENT3.SA;7.02;7.27;7.02;7.19;5.01;6043694;stock;3.83;30.68;5.53;30.11;76.48;ESTAVEL
2010-07-28;1280275200000;RENT3.SA;7.18;7.21;6.8;7.08;4.93;2939327;stock;3.84;28.23;5.54;27.76;70.57;ESTAVEL
2010-07-29;1280361600000;RENT3.SA;7.14;7.14;6.93;7.09;4.94;487445;stock;3.86;28.12;5.56;27.59;70.88;ESTAVEL
2010-07-30;1280448000000;RENT3.SA;7.1;7.11;6.89;6.97;4.86;2414547;stock;3.87;25.72;5.57;25.11;65.1;ESTAVEL
2010-08-02;1280707200000;RENT3.SA;6.99;7.08;6.82;6.88;4.79;2636462;stock;3.87;23.62;5.58;23.21;60.46;ESTAVEL
2010-08-03;1280793600000;RENT3.SA;6.9;6.96;6.71;6.79;4.73;1299040;stock;3.88;21.8;5.6;21.33;56.72;ESTAVEL
2010-08-04;1280880000000;RENT3.SA;6.76;7.02;6.7;7.02;4.89;1854874;stock;3.89;25.6;5.61;25.13;63.24;ESTAVEL
2010-08-05;1280966400000;RENT3.SA;7.02;7.12;6.88;6.95;4.84;802173;stock;3.9;24.01;5.62;23.59;60.19;ESTAVEL
2010-08-06;1281052800000;RENT3.SA;6.93;7.1;6.9;7.06;4.92;825551;stock;3.91;25.74;5.64;25.22;63.25;ESTAVEL
2010-08-09;1281312000000;RENT3.SA;7.1;7.12;6.91;6.99;4.87;1110970;stock;3.92;24.16;5.65;23.69;60.14;ESTAVEL
2010-08-10;1281398400000;RENT3.SA;6.94;7.12;6.81;7.04;4.9;1192269;stock;3.93;24.61;5.67;24.27;61.37;ESTAVEL
2010-08-11;1281484800000;RENT3.SA;6.93;6.97;6.86;6.88;4.79;912084;stock;3.94;21.55;5.68;21.19;54.72;ESTAVEL
2010-08-12;1281571200000;RENT3.SA;6.82;6.92;6.72;6.74;4.69;654928;stock;3.95;18.79;5.69;18.5;49.47;ESTAVEL
2010-08-13;1281657600000;RENT3.SA;6.82;6.82;6.64;6.71;4.67;770770;stock;3.96;18.07;5.7;17.76;48.47;ESTAVEL
2010-08-16;1281916800000;RENT3.SA;6.78;6.79;6.67;6.74;4.69;686331;stock;3.96;18.36;5.71;18.07;49.57;ESTAVEL
2010-08-17;1282003200000;RENT3.SA;6.79;6.82;6.74;6.76;4.71;819271;stock;3.97;18.64;5.72;18.21;50.7;ESTAVEL
2010-08-18;1282089600000;RENT3.SA;6.75;6.9;6.75;6.89;4.8;843346;stock;3.98;20.65;5.73;20.23;55.54;ESTAVEL
2010-08-19;1282176000000;RENT3.SA;6.83;7.22;6.83;7.18;5.0;2044339;stock;3.99;25.36;5.74;24.98;63.99;ESTAVEL
2010-08-20;1282262400000;RENT3.SA;7.12;7.35;7.11;7.27;5.06;884868;stock;4.0;26.53;5.76;26.21;66.08;ESTAVEL
2010-08-23;1282521600000;RENT3.SA;7.25;7.35;7.08;7.11;4.96;1179010;stock;4.01;23.73;5.77;23.15;59.86;ESTAVEL
2010-08-24;1282608000000;RENT3.SA;7.01;7.07;6.9;7.07;4.93;680748;stock;4.02;22.7;5.79;22.18;58.09;ESTAVEL
2010-08-25;1282694400000;RENT3.SA;6.98;7.05;6.85;6.91;4.81;1580272;stock;4.03;19.48;5.8;19.19;51.54;ESTAVEL
2010-08-26;1282780800000;RENT3.SA;6.86;6.88;6.62;6.69;4.66;1239374;stock;4.03;15.57;5.81;15.22;44.75;ESTAVEL
2010-08-27;1282867200000;RENT3.SA;6.71;6.92;6.6;6.87;4.78;993383;stock;4.04;18.33;5.82;18.1;50.38;ESTAVEL
2010-08-30;1283126400000;RENT3.SA;6.82;6.94;6.82;6.94;4.83;854;stock;4.05;19.34;5.83;19.08;52.55;ESTAVEL
2010-08-31;1283212800000;RENT3.SA;6.86;7.06;6.78;7.02;4.89;959189;stock;4.06;20.57;5.84;20.2;55.09;ESTAVEL
2010-09-01;1283299200000;RENT3.SA;7.02;7.31;6.97;7.31;5.09;2187;stock;4.07;25.18;5.85;24.86;62.33;ESTAVEL
2010-09-02;1283385600000;RENT3.SA;7.11;7.21;7.05;7.15;4.98;1063168;stock;4.08;22.2;5.87;21.86;56.9;ESTAVEL
2010-09-03;1283472000000;RENT3.SA;7.22;7.31;6.79;6.83;4.76;1536656;stock;4.08;16.61;5.88;16.21;47.91;ESTAVEL
2010-09-06;1283731200000;RENT3.SA;6.85;7.02;6.74;7.02;4.89;893242;stock;4.09;19.56;5.89;19.21;52.67;ESTAVEL
2010-09-08;1283904000000;RENT3.SA;6.99;7.31;6.88;7.09;4.94;6264214;stock;4.1;20.53;5.9;20.16;54.39;ESTAVEL
2010-09-09;1283990400000;RENT3.SA;7.09;7.15;6.95;7.08;4.93;1563174;stock;4.11;20.05;5.91;19.75;53.97;ESTAVEL
2010-09-10;1284076800000;RENT3.SA;7.13;7.28;7.05;7.11;4.95;1207622;stock;4.12;20.29;5.92;20.02;54.73;ESTAVEL
2010-09-13;1284336000000;RENT3.SA;7.01;7.59;7.01;7.44;5.18;980822;stock;4.13;25.55;5.94;25.27;62.41;ESTAVEL
2010-09-14;1284422400000;RENT3.SA;7.38;7.63;7.23;7.45;5.19;2154948;stock;4.14;25.47;5.95;25.12;62.71;ESTAVEL
2010-09-15;1284508800000;RENT3.SA;7.44;7.59;7.38;7.48;5.21;997919;stock;4.15;25.63;5.97;25.3;63.33;ESTAVEL
2010-09-16;1284595200000;RENT3.SA;7.56;7.74;7.4;7.59;5.29;1336723;stock;4.16;27.21;5.99;26.8;65.79;ESTAVEL
2010-09-17;1284681600000;RENT3.SA;7.59;7.65;7.29;7.56;5.27;2455371;stock;4.17;26.4;6.0;25.97;64.63;ESTAVEL
2010-09-20;1284940800000;RENT3.SA;7.57;7.62;7.39;7.56;5.27;1383130;stock;4.18;26.06;6.02;25.65;64.63;ESTAVEL
2010-09-21;1285027200000;RENT3.SA;7.44;7.66;7.43;7.65;5.33;1991652;stock;4.19;27.15;6.03;26.8;66.68;ESTAVEL
2010-09-22;1285113600000;RENT3.SA;7.74;7.82;7.69;7.75;5.4;1549;stock;4.2;28.45;6.05;28.1;68.95;ESTAVEL
2010-09-23;1285200000000;RENT3.SA;7.59;7.88;7.51;7.55;5.26;2064228;stock;4.21;24.81;6.07;24.48;60.13;ESTAVEL
2010-09-24;1285286400000;RENT3.SA;7.57;7.65;7.32;7.45;5.19;1787532;stock;4.22;22.87;6.08;22.56;56.26;ESTAVEL
2010-09-27;1285545600000;RENT3.SA;7.49;7.71;7.41;7.63;5.32;970005;stock;4.23;25.62;6.09;25.2;61.25;ESTAVEL
2010-09-28;1285632000000;RENT3.SA;7.68;7.81;7.63;7.74;5.39;1885230;stock;4.25;26.93;6.11;26.66;63.66;ESTAVEL
2010-09-29;1285718400000;RENT3.SA;7.75;7.97;7.62;7.91;5.51;2351043;stock;4.26;29.37;6.13;29.07;67.39;ESTAVEL
2010-09-30;1285804800000;RENT3.SA;7.88;8.16;7.74;8.15;5.68;3417700;stock;4.27;32.92;6.15;32.55;71.82;ESTAVEL
2010-10-01;1285891200000;RENT3.SA;8.02;8.6;8.02;8.43;5.88;4549257;stock;4.29;37.09;6.17;36.6;75.95;ESTAVEL
2010-10-04;1286150400000;RENT3.SA;8.37;8.57;8.25;8.57;5.98;2395705;stock;4.31;38.88;6.2;38.33;77.71;ESTAVEL
2010-10-05;1286236800000;RENT3.SA;8.48;8.74;8.31;8.45;5.9;4359094;stock;4.32;36.52;6.22;35.9;73.1;ESTAVEL
2010-10-06;1286323200000;RENT3.SA;8.43;8.45;8.18;8.45;5.89;2908273;stock;4.34;35.79;6.24;35.42;72.52;ESTAVEL
2010-10-07;1286409600000;RENT3.SA;8.4;8.54;8.23;8.37;5.84;3339890;stock;4.35;34.18;6.26;33.68;69.56;ESTAVEL
2010-10-08;1286496000000;RENT3.SA;8.35;8.94;8.26;8.52;5.94;3221954;stock;4.37;35.98;6.28;35.59;72.02;ESTAVEL
2010-10-11;1286755200000;RENT3.SA;8.71;8.88;8.65;8.8;6.14;3383157;stock;4.39;40.0;6.31;39.49;76.17;ESTAVEL
2010-10-13;1286928000000;RENT3.SA;8.74;9.11;8.67;8.94;6.23;4520995;stock;4.4;41.46;6.33;41.13;77.77;ESTAVEL
2010-10-14;1287014400000;RENT3.SA;8.94;9.07;8.8;8.94;6.24;3417002;stock;4.42;41.1;6.36;40.55;77.95;ESTAVEL
2010-10-15;1287100800000;RENT3.SA;8.94;8.99;8.76;8.81;6.15;1779158;stock;4.44;38.52;6.39;37.98;72.36;ESTAVEL
2010-10-18;1287360000000;RENT3.SA;8.73;8.75;8.6;8.61;6.0;1518163;stock;4.46;34.68;6.41;34.38;64.11;ESTAVEL
2010-10-19;1287446400000;RENT3.SA;8.47;8.79;8.17;8.17;5.7;2882452;stock;4.47;27.59;6.42;27.17;51.47;ESTAVEL
2010-10-20;1287532800000;RENT3.SA;8.21;8.34;8.17;8.17;5.7;4355954;stock;4.48;27.24;6.44;26.82;51.47;ESTAVEL
2010-10-21;1287619200000;RENT3.SA;8.18;8.53;8.06;8.53;5.95;1522350;stock;4.49;32.39;6.46;31.98;59.24;ESTAVEL
2010-10-22;1287705600000;RENT3.SA;8.45;8.54;8.4;8.47;5.91;892196;stock;4.51;31.08;6.48;30.65;57.65;ESTAVEL
2010-10-25;1287964800000;RENT3.SA;8.39;8.45;8.03;8.31;5.8;1328349;stock;4.52;28.28;6.5;27.83;53.4;ESTAVEL
2010-10-26;1288051200000;RENT3.SA;8.17;8.68;8.17;8.54;5.96;4911788;stock;4.54;31.4;6.52;30.96;58.22;ESTAVEL
2010-10-27;1288137600000;RENT3.SA;8.49;8.6;8.25;8.25;5.76;1621794;stock;4.55;26.65;6.54;26.18;51.11;ESTAVEL
2010-10-28;1288224000000;RENT3.SA;8.37;8.45;8.05;8.19;5.72;3689162;stock;4.56;25.45;6.55;24.94;49.8;ESTAVEL
2010-10-29;1288310400000;RENT3.SA;8.21;8.39;8.02;8.07;5.63;47386183;stock;4.57;23.19;6.57;22.83;46.88;ESTAVEL
2010-11-01;1288569600000;RENT3.SA;8.16;8.27;8.1;8.13;5.67;1926054;stock;4.58;23.77;6.59;23.45;48.33;ESTAVEL
