s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2013-12-06;1386288000000;ARZZ3.SA;30.31;30.53;29.73;30.53;23.54;113200;stock;26.86;-12.35;34.99;-12.75;47.51;ESTAVEL
2013-12-09;1386547200000;ARZZ3.SA;30.65;30.7;30.06;30.35;23.4;311500;stock;26.82;-12.76;34.94;-13.15;46.19;ESTAVEL
2013-12-10;1386633600000;ARZZ3.SA;30.5;30.8;29.89;30.8;23.74;96900;stock;26.79;-11.39;34.9;-11.76;49.83;ESTAVEL
2013-12-11;1386720000000;ARZZ3.SA;30.87;30.88;30.02;30.24;23.31;741100;stock;26.76;-12.88;34.86;-13.24;45.63;ESTAVEL
2013-12-12;1386806400000;ARZZ3.SA;30.17;30.4;29.76;30.15;23.24;380500;stock;26.72;-13.03;34.81;-13.39;44.96;ESTAVEL
2013-12-13;1386892800000;ARZZ3.SA;30.07;30.17;28.69;29.15;22.47;175700;stock;26.68;-15.78;34.75;-16.12;38.34;ESTAVEL
2013-12-16;1387152000000;ARZZ3.SA;29.7;30.05;29.4;30.05;23.17;168800;stock;26.65;-13.04;34.71;-13.42;46.11;ESTAVEL
2013-12-17;1387238400000;ARZZ3.SA;30.09;31.17;29.98;30.5;23.51;176700;stock;26.61;-11.66;34.66;-12.01;49.44;ESTAVEL
2013-12-18;1387324800000;ARZZ3.SA;30.4;30.8;29.42;29.42;22.68;260400;stock;26.57;-14.66;34.61;-15.0;42.53;ESTAVEL
2013-12-19;1387411200000;ARZZ3.SA;29.53;29.87;28.98;29.75;22.95;328800;stock;26.54;-13.52;34.56;-13.93;45.21;ESTAVEL
2013-12-20;1387497600000;ARZZ3.SA;29.67;30.39;29.41;29.41;22.69;143800;stock;26.5;-14.38;34.51;-14.79;43.12;ESTAVEL
2013-12-23;1387756800000;ARZZ3.SA;29.59;30.41;29.59;29.71;22.92;161700;stock;26.46;-13.39;34.46;-13.8;45.52;ESTAVEL
2013-12-26;1388016000000;ARZZ3.SA;29.96;30.15;29.42;29.77;22.96;59100;stock;26.43;-13.13;34.42;-13.51;45.95;ESTAVEL
2013-12-27;1388102400000;ARZZ3.SA;29.8;30.1;29.45;29.55;22.79;181200;stock;26.39;-13.65;34.37;-14.02;44.36;ESTAVEL
2013-12-30;1388361600000;ARZZ3.SA;29.64;30.02;29.55;29.75;23.03;102000;stock;26.36;-12.63;34.32;-13.33;47.14;ESTAVEL
2014-01-02;1388620800000;ARZZ3.SA;29.69;30.64;29.52;30.5;23.61;304700;stock;26.33;-10.34;34.29;-11.04;53.22;ESTAVEL
2014-01-03;1388707200000;ARZZ3.SA;31.0;31.68;30.85;31.4;24.3;254100;stock;26.31;-7.65;34.26;-8.34;59.23;ESTAVEL
2014-01-06;1388966400000;ARZZ3.SA;31.45;31.51;30.66;30.93;23.94;140600;stock;26.29;-8.93;34.22;-9.62;55.25;ESTAVEL
2014-01-07;1389052800000;ARZZ3.SA;30.57;30.98;29.51;29.67;22.96;280300;stock;26.26;-12.55;34.18;-13.19;46.14;ESTAVEL
2014-01-08;1389139200000;ARZZ3.SA;29.75;30.18;28.79;28.79;22.28;80700;stock;26.22;-15.01;34.12;-15.63;41.08;ESTAVEL
2014-01-09;1389225600000;ARZZ3.SA;29.02;29.05;27.37;27.4;21.21;130000;stock;26.17;-18.94;34.06;-19.55;34.64;ESTAVEL
2014-01-10;1389312000000;ARZZ3.SA;27.4;27.6;26.27;27.3;21.13;535100;stock;26.12;-19.09;33.99;-19.68;34.21;ESTAVEL
2014-01-13;1389571200000;ARZZ3.SA;27.59;28.9;27.48;28.9;22.37;269900;stock;26.08;-14.22;33.94;-14.85;45.54;ESTAVEL
2014-01-14;1389657600000;ARZZ3.SA;28.72;29.31;28.1;28.41;21.99;230400;stock;26.04;-15.55;33.88;-16.16;43.09;ESTAVEL
2014-01-15;1389744000000;ARZZ3.SA;28.45;28.49;28.0;28.0;21.67;558000;stock;25.99;-16.64;33.83;-17.22;41.08;ESTAVEL
2014-01-16;1389830400000;ARZZ3.SA;27.81;28.3;27.04;27.35;21.17;720900;stock;25.95;-18.41;33.76;-18.99;38.1;ESTAVEL
2014-01-17;1389916800000;ARZZ3.SA;27.35;27.46;27.05;27.15;21.01;191100;stock;25.9;-18.87;33.7;-19.43;37.17;ESTAVEL
2014-01-20;1390176000000;ARZZ3.SA;27.11;27.89;27.1;27.57;21.34;156900;stock;25.85;-17.45;33.63;-18.03;40.4;ESTAVEL
2014-01-21;1390262400000;ARZZ3.SA;27.56;27.56;26.77;27.19;21.04;443900;stock;25.8;-18.46;33.57;-19.01;38.47;ESTAVEL
2014-01-22;1390348800000;ARZZ3.SA;27.22;27.65;27.15;27.36;21.18;204000;stock;25.76;-17.77;33.51;-18.35;39.91;ESTAVEL
2014-01-23;1390435200000;ARZZ3.SA;27.35;27.36;26.83;27.24;21.08;248600;stock;25.71;-18.01;33.45;-18.56;39.2;ESTAVEL
2014-01-24;1390521600000;ARZZ3.SA;27.11;27.11;26.21;26.4;20.43;698100;stock;25.66;-20.38;33.38;-20.9;34.87;ESTAVEL
2014-01-27;1390780800000;ARZZ3.SA;26.12;26.63;26.12;26.5;20.51;244500;stock;25.61;-19.91;33.31;-20.44;35.81;ESTAVEL
2014-01-28;1390867200000;ARZZ3.SA;26.58;26.73;25.45;25.45;19.7;910900;stock;25.55;-22.89;33.23;-23.41;30.94;ESTAVEL
2014-01-29;1390953600000;ARZZ3.SA;25.5;25.57;24.23;24.5;18.96;269800;stock;25.48;-25.6;33.14;-26.08;27.28;SUBIR
2014-01-30;1391040000000;ARZZ3.SA;24.64;26.1;24.51;26.1;20.2;308500;stock;25.43;-20.57;33.07;-21.08;40.06;ESTAVEL
2014-01-31;1391126400000;ARZZ3.SA;26.0;26.75;25.74;26.0;20.12;350700;stock;25.38;-20.72;33.0;-21.22;39.57;ESTAVEL
2014-02-03;1391385600000;ARZZ3.SA;25.66;26.26;25.57;26.0;20.12;235500;stock;25.33;-20.55;32.93;-21.05;39.57;ESTAVEL
2014-02-04;1391472000000;ARZZ3.SA;26.0;26.17;25.61;26.0;20.12;732300;stock;25.27;-20.39;32.86;-20.88;39.57;ESTAVEL
2014-02-05;1391558400000;ARZZ3.SA;26.0;26.0;25.09;25.3;19.58;318500;stock;25.22;-22.35;32.79;-22.84;35.92;ESTAVEL
2014-02-06;1391644800000;ARZZ3.SA;25.27;25.46;25.04;25.2;19.5;244400;stock;25.16;-22.5;32.71;-22.97;35.4;ESTAVEL
2014-02-07;1391731200000;ARZZ3.SA;25.42;25.75;24.96;25.75;19.93;206700;stock;25.11;-20.62;32.64;-21.12;40.41;ESTAVEL
2014-02-10;1391990400000;ARZZ3.SA;25.99;26.21;25.67;25.99;20.12;445100;stock;25.06;-19.71;32.58;-20.22;42.52;ESTAVEL
2014-02-11;1392076800000;ARZZ3.SA;26.11;26.38;26.0;26.1;20.2;190200;stock;25.01;-19.23;32.51;-19.72;43.44;ESTAVEL
2014-02-12;1392163200000;ARZZ3.SA;26.0;26.5;25.5;25.75;19.93;136600;stock;24.96;-20.15;32.45;-20.64;41.07;ESTAVEL
2014-02-13;1392249600000;ARZZ3.SA;25.55;26.96;25.35;26.84;20.77;462300;stock;24.92;-16.65;32.39;-17.13;50.17;ESTAVEL
2014-02-14;1392336000000;ARZZ3.SA;26.83;26.97;26.2;26.5;20.51;235500;stock;24.87;-17.54;32.33;-18.03;47.71;ESTAVEL
2014-02-17;1392595200000;ARZZ3.SA;26.68;26.68;26.14;26.45;20.47;111200;stock;24.83;-17.56;32.27;-18.04;47.33;ESTAVEL
2014-02-18;1392681600000;ARZZ3.SA;26.2;26.27;25.95;26.0;20.12;136700;stock;24.78;-18.82;32.21;-19.28;43.99;ESTAVEL
2014-02-19;1392768000000;ARZZ3.SA;25.92;27.68;25.63;26.95;20.86;81600;stock;24.74;-15.7;32.16;-16.19;51.74;ESTAVEL
2014-02-20;1392854400000;ARZZ3.SA;26.74;27.27;26.41;26.99;20.89;353400;stock;24.71;-15.44;32.11;-15.93;52.03;ESTAVEL
2014-02-21;1392940800000;ARZZ3.SA;26.92;27.99;26.92;27.64;21.39;471400;stock;24.67;-13.3;32.06;-13.79;56.69;ESTAVEL
2014-02-24;1393200000000;ARZZ3.SA;27.64;27.72;27.15;27.4;21.21;129100;stock;24.64;-13.91;32.02;-14.42;54.63;ESTAVEL
2014-02-25;1393286400000;ARZZ3.SA;27.2;27.2;26.21;26.5;20.51;237500;stock;24.6;-16.62;31.96;-17.08;47.42;ESTAVEL
2014-02-26;1393372800000;ARZZ3.SA;26.3;26.86;25.55;25.63;19.84;78500;stock;24.55;-19.18;31.9;-19.65;41.74;ESTAVEL
2014-02-27;1393459200000;ARZZ3.SA;25.85;27.08;25.79;26.6;20.59;155200;stock;24.51;-15.99;31.84;-16.47;49.09;ESTAVEL
2014-02-28;1393545600000;ARZZ3.SA;26.81;27.65;26.62;27.65;21.4;102500;stock;24.48;-12.58;31.8;-13.06;55.61;ESTAVEL
2014-03-05;1393977600000;ARZZ3.SA;27.22;27.8;26.57;26.7;20.66;143500;stock;24.44;-15.47;31.75;-15.91;49.39;ESTAVEL
2014-03-06;1394064000000;ARZZ3.SA;26.98;27.66;26.76;27.39;21.2;100300;stock;24.41;-13.15;31.71;-13.62;53.48;ESTAVEL
2014-03-07;1394150400000;ARZZ3.SA;27.09;27.29;26.0;26.01;20.13;53900;stock;24.37;-17.39;31.65;-17.82;45.61;ESTAVEL
2014-03-10;1394409600000;ARZZ3.SA;26.37;26.37;25.41;25.8;19.97;253400;stock;24.32;-17.9;31.59;-18.34;44.56;ESTAVEL
2014-03-11;1394496000000;ARZZ3.SA;26.0;26.13;25.5;25.75;19.93;230800;stock;24.28;-17.91;31.54;-18.35;44.28;ESTAVEL
2014-03-12;1394582400000;ARZZ3.SA;25.45;26.0;25.44;26.0;20.12;71700;stock;24.24;-16.99;31.48;-17.41;45.99;ESTAVEL
2014-03-13;1394668800000;ARZZ3.SA;26.08;26.15;25.8;25.91;20.05;151700;stock;24.2;-17.13;31.42;-17.55;45.44;ESTAVEL
2014-03-14;1394755200000;ARZZ3.SA;26.01;26.39;25.73;25.73;19.91;183700;stock;24.15;-17.57;31.37;-17.97;44.29;ESTAVEL
2014-03-17;1395014400000;ARZZ3.SA;26.0;26.11;25.25;25.55;19.77;50200;stock;24.11;-18.0;31.31;-18.4;43.12;ESTAVEL
2014-03-18;1395100800000;ARZZ3.SA;25.64;25.67;25.45;25.5;19.74;190000;stock;24.07;-17.98;31.25;-18.41;42.86;ESTAVEL
2014-03-19;1395187200000;ARZZ3.SA;25.58;25.83;25.24;25.5;19.74;169100;stock;24.02;-17.83;31.2;-18.26;42.86;ESTAVEL
2014-03-20;1395273600000;ARZZ3.SA;25.4;25.73;25.1;25.2;19.5;301500;stock;23.98;-18.68;31.14;-19.06;40.57;ESTAVEL
2014-03-21;1395360000000;ARZZ3.SA;25.2;25.45;24.64;24.65;19.08;194900;stock;23.93;-20.26;31.07;-20.67;36.86;ESTAVEL
2014-03-24;1395619200000;ARZZ3.SA;24.8;24.96;24.5;24.9;19.27;268200;stock;23.88;-19.31;31.01;-19.7;39.55;ESTAVEL
2014-03-25;1395705600000;ARZZ3.SA;24.99;25.24;24.0;24.58;19.02;276900;stock;23.83;-20.2;30.95;-20.57;37.3;ESTAVEL
2014-03-26;1395792000000;ARZZ3.SA;24.75;24.94;24.5;24.5;18.96;223000;stock;23.79;-20.29;30.88;-20.66;36.76;ESTAVEL
2014-03-27;1395878400000;ARZZ3.SA;24.68;25.59;24.24;25.59;19.81;245800;stock;23.75;-16.58;30.83;-16.99;48.22;ESTAVEL
2014-03-28;1395964800000;ARZZ3.SA;25.8;26.2;25.31;25.99;20.12;263600;stock;23.71;-15.14;30.78;-15.56;51.66;ESTAVEL
2014-03-31;1396224000000;ARZZ3.SA;26.06;27.77;26.06;27.5;21.28;135900;stock;23.69;-10.16;30.75;-10.56;61.87;ESTAVEL
2014-04-01;1396310400000;ARZZ3.SA;27.65;29.05;27.3;27.5;21.28;507100;stock;23.66;-10.07;30.72;-10.47;61.87;ESTAVEL
2014-04-02;1396396800000;ARZZ3.SA;28.06;28.28;26.94;27.65;21.4;620800;stock;23.64;-9.47;30.68;-9.89;62.81;ESTAVEL
2014-04-03;1396483200000;ARZZ3.SA;27.48;27.63;27.05;27.4;21.21;84300;stock;23.62;-10.19;30.65;-10.61;60.27;ESTAVEL
2014-04-04;1396569600000;ARZZ3.SA;27.52;27.6;27.12;27.45;21.25;419200;stock;23.59;-9.93;30.62;-10.35;60.63;ESTAVEL
2014-04-07;1396828800000;ARZZ3.SA;27.55;27.7;27.32;27.46;21.25;137200;stock;23.57;-9.84;30.59;-10.23;60.63;ESTAVEL
2014-04-08;1396915200000;ARZZ3.SA;27.97;27.97;27.32;27.4;21.21;157000;stock;23.55;-9.92;30.56;-10.33;60.0;ESTAVEL
2014-04-09;1397001600000;ARZZ3.SA;27.45;27.45;26.57;27.0;20.9;216600;stock;23.52;-11.13;30.52;-11.54;55.2;ESTAVEL
2014-04-10;1397088000000;ARZZ3.SA;27.08;27.52;27.01;27.52;21.3;495100;stock;23.5;-9.35;30.49;-9.75;59.68;ESTAVEL
2014-04-11;1397174400000;ARZZ3.SA;27.3;27.64;26.75;26.75;20.7;118500;stock;23.47;-11.8;30.45;-12.16;51.37;ESTAVEL
2014-04-14;1397433600000;ARZZ3.SA;26.81;26.97;26.44;26.71;20.67;66900;stock;23.44;-11.82;30.42;-12.19;50.99;ESTAVEL
2014-04-15;1397520000000;ARZZ3.SA;26.87;26.89;25.77;26.4;20.43;144700;stock;23.41;-12.73;30.38;-13.09;47.92;ESTAVEL
2014-04-16;1397606400000;ARZZ3.SA;26.69;26.87;25.5;26.0;20.12;348800;stock;23.38;-13.94;30.33;-14.29;44.22;ESTAVEL
2014-04-17;1397692800000;ARZZ3.SA;26.01;26.1;25.18;25.46;19.71;307900;stock;23.34;-15.56;30.29;-15.93;39.83;ESTAVEL
2014-04-22;1398124800000;ARZZ3.SA;25.45;25.56;24.5;24.5;18.96;319400;stock;23.3;-18.62;30.23;-18.95;33.32;ESTAVEL
2014-04-23;1398211200000;ARZZ3.SA;24.32;24.59;23.81;23.95;18.54;595200;stock;23.25;-20.26;30.17;-20.6;30.33;ESTAVEL
2014-04-24;1398297600000;ARZZ3.SA;23.95;24.25;23.84;24.18;18.71;1229900;stock;23.21;-19.37;30.11;-19.68;32.95;ESTAVEL
2014-04-25;1398384000000;ARZZ3.SA;24.23;24.65;23.98;23.98;18.56;135100;stock;23.16;-19.86;30.04;-20.19;31.82;ESTAVEL
2014-04-28;1398643200000;ARZZ3.SA;23.8;24.99;23.65;24.99;19.53;210800;stock;23.12;-15.54;29.99;-16.68;45.03;ESTAVEL
2014-04-29;1398729600000;ARZZ3.SA;24.75;25.22;24.58;25.0;19.54;357200;stock;23.09;-15.37;29.94;-16.51;45.15;ESTAVEL
2014-04-30;1398816000000;ARZZ3.SA;25.0;25.13;24.71;24.95;19.5;180400;stock;23.05;-15.41;29.89;-16.54;44.74;ESTAVEL
2014-05-02;1398988800000;ARZZ3.SA;25.23;25.8;24.99;25.8;20.17;396500;stock;23.02;-12.39;29.85;-13.58;52.58;ESTAVEL
2014-05-05;1399248000000;ARZZ3.SA;25.8;26.5;25.63;26.11;20.41;162600;stock;23.0;-11.25;29.82;-12.43;55.04;ESTAVEL
2014-05-06;1399334400000;ARZZ3.SA;26.07;26.15;25.67;26.0;20.32;80700;stock;22.97;-11.54;29.78;-12.69;53.91;ESTAVEL
2014-05-07;1399420800000;ARZZ3.SA;25.97;26.56;25.85;26.56;20.76;129200;stock;22.95;-9.54;29.75;-10.71;58.41;ESTAVEL
2014-05-08;1399507200000;ARZZ3.SA;26.59;27.5;26.17;27.3;21.34;289600;stock;22.93;-6.94;29.72;-8.15;63.46;ESTAVEL
2014-05-09;1399593600000;ARZZ3.SA;27.29;27.67;27.09;27.67;21.63;237400;stock;22.92;-5.63;29.7;-6.84;65.71;ESTAVEL
2014-05-12;1399852800000;ARZZ3.SA;27.37;29.66;27.37;29.36;22.95;198300;stock;22.92;0.13;29.7;-1.14;73.65;ESTAVEL
2014-05-13;1399939200000;ARZZ3.SA;29.29;30.12;29.1;29.36;22.95;160300;stock;22.92;0.13;29.7;-1.13;73.65;ESTAVEL
2014-05-14;1400025600000;ARZZ3.SA;29.28;29.57;28.89;29.15;22.79;125100;stock;22.92;-0.56;29.69;-1.82;71.33;ESTAVEL
2014-05-15;1400112000000;ARZZ3.SA;28.95;29.12;28.81;28.89;22.58;93300;stock;22.92;-1.46;29.68;-2.67;68.29;ESTAVEL
2014-05-16;1400198400000;ARZZ3.SA;28.85;29.09;27.85;28.03;21.91;109600;stock;22.91;-4.35;29.67;-5.51;59.56;ESTAVEL
2014-05-19;1400457600000;ARZZ3.SA;27.99;28.08;27.08;27.15;21.22;230300;stock;22.89;-7.29;29.64;-8.4;52.16;ESTAVEL
2014-05-20;1400544000000;ARZZ3.SA;27.47;27.52;26.92;27.4;21.42;87300;stock;22.87;-6.36;29.62;-7.49;53.95;ESTAVEL
2014-05-21;1400630400000;ARZZ3.SA;27.69;28.04;27.55;27.66;21.62;86700;stock;22.86;-5.43;29.6;-6.55;55.73;ESTAVEL
2014-05-22;1400716800000;ARZZ3.SA;27.72;27.84;27.36;27.51;21.5;86800;stock;22.85;-5.9;29.58;-6.99;54.37;ESTAVEL
2014-05-23;1400803200000;ARZZ3.SA;27.48;28.2;27.48;27.76;21.7;48800;stock;22.84;-4.98;29.56;-6.09;56.28;ESTAVEL
2014-05-26;1401062400000;ARZZ3.SA;27.78;27.78;27.78;27.78;21.71;3200;stock;22.83;-4.89;29.54;-5.96;56.38;ESTAVEL
2014-05-27;1401148800000;ARZZ3.SA;27.65;27.78;27.44;27.77;21.71;25200;stock;22.81;-4.84;29.52;-5.94;56.38;ESTAVEL
2014-05-28;1401235200000;ARZZ3.SA;28.0;28.42;27.79;27.85;21.77;18600;stock;22.8;-4.53;29.51;-5.62;57.05;ESTAVEL
2014-05-29;1401321600000;ARZZ3.SA;28.32;29.0;28.17;29.0;22.67;60900;stock;22.8;-0.58;29.5;-1.7;65.61;ESTAVEL
2014-05-30;1401408000000;ARZZ3.SA;29.01;29.35;28.5;28.5;22.28;126800;stock;22.8;-2.27;29.49;-3.37;60.03;ESTAVEL
2014-06-02;1401667200000;ARZZ3.SA;28.5;28.76;27.55;27.76;21.7;116500;stock;22.79;-4.77;29.48;-5.82;52.83;ESTAVEL
2014-06-03;1401753600000;ARZZ3.SA;27.91;28.41;27.63;28.0;21.89;43400;stock;22.78;-3.9;29.46;-4.96;54.74;ESTAVEL
2014-06-04;1401840000000;ARZZ3.SA;28.11;28.45;27.83;27.88;21.79;70600;stock;22.77;-4.29;29.45;-5.32;53.51;ESTAVEL
2014-06-05;1401926400000;ARZZ3.SA;28.08;28.4;27.51;27.51;21.5;66600;stock;22.76;-5.52;29.43;-6.51;50.0;ESTAVEL
2014-06-06;1402012800000;ARZZ3.SA;27.78;28.13;27.74;28.0;21.89;70500;stock;22.75;-3.77;29.41;-4.8;54.34;ESTAVEL
2014-06-09;1402272000000;ARZZ3.SA;28.23;28.41;28.15;28.41;22.21;86000;stock;22.74;-2.34;29.4;-3.37;57.59;ESTAVEL
2014-06-10;1402358400000;ARZZ3.SA;28.25;29.29;28.25;28.7;22.43;264300;stock;22.74;-1.35;29.39;-2.36;59.72;ESTAVEL
2014-06-11;1402444800000;ARZZ3.SA;28.9;29.09;28.3;28.9;22.59;84700;stock;22.74;-0.64;29.39;-1.67;61.24;ESTAVEL
2014-06-13;1402617600000;ARZZ3.SA;28.9;28.9;28.28;28.3;22.12;104600;stock;22.73;-2.69;29.38;-3.67;54.7;ESTAVEL
2014-06-16;1402876800000;ARZZ3.SA;28.36;28.55;28.16;28.54;22.31;73500;stock;22.73;-1.83;29.37;-2.83;56.71;ESTAVEL
2014-06-17;1402963200000;ARZZ3.SA;28.38;28.53;28.26;28.35;22.16;14900;stock;22.72;-2.47;29.36;-3.44;54.65;ESTAVEL
2014-06-18;1403049600000;ARZZ3.SA;28.4;28.72;28.39;28.48;22.26;50900;stock;22.72;-2.01;29.35;-2.97;55.81;ESTAVEL
2014-06-20;1403222400000;ARZZ3.SA;28.6;28.81;28.2;28.2;22.04;186700;stock;22.71;-2.95;29.34;-3.89;52.63;ESTAVEL
2014-06-23;1403481600000;ARZZ3.SA;28.28;28.7;27.85;28.3;22.14;49300;stock;22.7;-2.48;29.33;-3.51;53.92;ESTAVEL
2014-06-24;1403568000000;ARZZ3.SA;28.58;30.0;28.46;30.0;23.47;141000;stock;22.71;3.34;29.34;2.26;66.8;ESTAVEL
2014-06-25;1403654400000;ARZZ3.SA;29.95;30.99;29.7;29.9;23.39;108800;stock;22.72;2.96;29.34;1.9;65.61;ESTAVEL
2014-06-26;1403740800000;ARZZ3.SA;29.96;30.12;29.07;29.65;23.2;55100;stock;22.72;2.1;29.35;1.04;62.75;ESTAVEL
2014-06-27;1403827200000;ARZZ3.SA;29.53;30.16;29.2;30.08;23.54;73700;stock;22.73;3.56;29.35;2.48;65.63;ESTAVEL
2014-06-30;1404086400000;ARZZ3.SA;30.13;31.56;29.9;31.56;24.69;124900;stock;22.75;8.53;29.37;7.44;73.19;ESTAVEL
2014-07-01;1404172800000;ARZZ3.SA;31.72;31.72;31.11;31.11;24.34;157700;stock;22.77;6.91;29.39;5.85;68.27;ESTAVEL
2014-07-02;1404259200000;ARZZ3.SA;31.0;31.0;29.35;29.47;23.06;159600;stock;22.77;1.28;29.39;0.26;53.98;ESTAVEL
2014-07-03;1404345600000;ARZZ3.SA;29.25;29.5;28.81;29.2;22.85;138100;stock;22.77;0.35;29.39;-0.65;52.06;ESTAVEL
2014-07-04;1404432000000;ARZZ3.SA;29.22;29.4;29.0;29.2;22.85;41000;stock;22.77;0.35;29.39;-0.64;52.06;ESTAVEL
2014-07-07;1404691200000;ARZZ3.SA;29.44;29.65;28.89;29.25;22.89;38200;stock;22.77;0.52;29.39;-0.47;52.43;ESTAVEL
2014-07-08;1404777600000;ARZZ3.SA;29.12;29.46;28.31;28.4;22.22;63900;stock;22.77;-2.4;29.38;-3.33;45.95;ESTAVEL
2014-07-10;1404950400000;ARZZ3.SA;28.51;28.94;28.24;28.94;22.64;145900;stock;22.77;-0.55;29.37;-1.47;50.11;ESTAVEL
2014-07-11;1405036800000;ARZZ3.SA;29.23;29.67;28.86;29.59;23.15;68200;stock;22.77;1.67;29.38;0.73;54.68;ESTAVEL
2014-07-14;1405296000000;ARZZ3.SA;29.75;30.59;29.53;30.46;23.83;35700;stock;22.78;4.61;29.39;3.65;59.94;ESTAVEL
2014-07-15;1405382400000;ARZZ3.SA;30.12;30.33;28.99;29.1;22.77;127800;stock;22.78;-0.04;29.38;-0.96;50.16;ESTAVEL
2014-07-16;1405468800000;ARZZ3.SA;29.13;29.6;29.05;29.6;23.16;27400;stock;22.78;1.65;29.39;0.73;53.19;ESTAVEL
2014-07-17;1405555200000;ARZZ3.SA;29.37;30.16;29.11;29.35;22.96;187600;stock;22.79;0.77;29.39;-0.12;51.46;ESTAVEL
2014-07-18;1405641600000;ARZZ3.SA;29.85;29.85;29.18;29.4;23.0;126800;stock;22.79;0.93;29.39;0.05;51.8;ESTAVEL
2014-07-21;1405900800000;ARZZ3.SA;29.49;30.0;29.44;30.0;23.47;79100;stock;22.79;2.97;29.39;2.07;55.69;ESTAVEL
2014-07-22;1405987200000;ARZZ3.SA;30.05;30.92;29.8;30.5;23.86;34200;stock;22.8;4.63;29.4;3.73;58.67;ESTAVEL
2014-07-23;1406073600000;ARZZ3.SA;30.54;31.0;30.46;30.97;24.23;34500;stock;22.82;6.18;29.42;5.28;61.33;ESTAVEL
2014-07-24;1406160000000;ARZZ3.SA;31.06;31.99;30.8;31.6;24.72;67500;stock;22.84;8.24;29.44;7.34;64.58;ESTAVEL
2014-07-25;1406246400000;ARZZ3.SA;31.58;31.96;31.26;31.26;24.46;46600;stock;22.85;7.03;29.46;6.12;61.62;ESTAVEL
2014-07-28;1406505600000;ARZZ3.SA;31.45;31.94;31.45;31.62;24.74;126600;stock;22.87;8.16;29.48;7.26;63.56;ESTAVEL
2014-07-29;1406592000000;ARZZ3.SA;31.75;31.75;29.33;29.33;23.04;315500;stock;22.87;0.72;29.48;-0.5;47.79;ESTAVEL
2014-07-30;1406678400000;ARZZ3.SA;29.6;30.19;29.11;30.0;23.57;148100;stock;22.88;3.01;29.48;1.75;51.8;ESTAVEL
2014-07-31;1406764800000;ARZZ3.SA;29.99;30.0;28.62;28.62;22.48;95900;stock;22.88;-1.74;29.47;-2.9;44.27;ESTAVEL
2014-08-01;1406851200000;ARZZ3.SA;28.42;29.35;28.0;29.06;22.83;90300;stock;22.88;-0.2;29.47;-1.39;46.94;ESTAVEL
2014-08-04;1407110400000;ARZZ3.SA;29.22;29.63;28.84;29.57;23.23;23100;stock;22.88;1.53;29.47;0.34;49.89;ESTAVEL
2014-08-05;1407196800000;ARZZ3.SA;29.57;30.0;29.19;29.19;22.93;19300;stock;22.88;0.22;29.47;-0.94;47.74;ESTAVEL
2014-08-06;1407283200000;ARZZ3.SA;29.21;29.36;28.66;28.9;22.7;15900;stock;22.88;-0.78;29.46;-1.91;46.11;ESTAVEL
2014-08-07;1407369600000;ARZZ3.SA;29.1;29.1;28.11;28.45;22.35;46300;stock;22.87;-2.29;29.45;-3.4;43.65;ESTAVEL
2014-08-08;1407456000000;ARZZ3.SA;27.93;29.13;27.9;29.13;22.88;56300;stock;22.87;0.03;29.45;-1.08;48.15;ESTAVEL
2014-08-11;1407715200000;ARZZ3.SA;29.14;29.14;28.31;28.53;22.41;49500;stock;22.87;-2.01;29.44;-3.09;44.74;ESTAVEL
2014-08-12;1407801600000;ARZZ3.SA;28.67;28.96;28.31;28.48;22.37;74100;stock;22.86;-2.16;29.43;-3.23;44.45;ESTAVEL
2014-08-13;1407888000000;ARZZ3.SA;28.6;29.3;28.38;29.3;23.02;17300;stock;22.87;0.67;29.43;-0.44;50.09;ESTAVEL
2014-08-14;1407974400000;ARZZ3.SA;29.0;29.85;29.0;29.71;23.34;113500;stock;22.87;2.05;29.43;0.94;52.64;ESTAVEL
2014-08-15;1408060800000;ARZZ3.SA;29.62;30.21;29.3;29.86;23.46;23600;stock;22.88;2.55;29.44;1.44;53.59;ESTAVEL
2014-08-18;1408320000000;ARZZ3.SA;29.75;29.94;29.0;29.6;23.25;33300;stock;22.88;1.62;29.44;0.55;51.63;ESTAVEL
2014-08-19;1408406400000;ARZZ3.SA;29.2;30.58;29.15;30.58;24.02;45900;stock;22.89;4.93;29.45;3.84;57.75;ESTAVEL
2014-08-20;1408492800000;ARZZ3.SA;30.37;31.34;30.09;31.11;24.44;101200;stock;22.91;6.69;29.47;5.58;60.67;ESTAVEL
2014-08-21;1408579200000;ARZZ3.SA;31.06;31.25;30.75;30.75;24.16;25400;stock;22.92;5.41;29.48;4.31;57.8;ESTAVEL
2014-08-22;1408665600000;ARZZ3.SA;30.85;31.35;30.49;31.31;24.59;26300;stock;22.94;7.21;29.5;6.15;60.86;ESTAVEL
2014-08-25;1408924800000;ARZZ3.SA;30.77;31.36;30.52;30.98;24.34;22600;stock;22.95;6.06;29.51;4.97;58.22;ESTAVEL
2014-08-26;1409011200000;ARZZ3.SA;31.44;31.88;30.92;31.25;24.55;33300;stock;22.97;6.9;29.53;5.83;59.8;ESTAVEL
