s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-08-22;1661126400000;CMIN3.SA;3.71;3.71;3.59;3.65;2.81;7518500;stock;3.78;-25.63;5.2;-29.85;45.15;ESTAVEL
2022-08-23;1661212800000;CMIN3.SA;3.68;3.92;3.66;3.91;3.01;8039000;stock;3.77;-20.18;5.19;-24.66;56.01;ESTAVEL
2022-08-24;1661299200000;CMIN3.SA;3.92;3.98;3.85;3.93;3.02;8432700;stock;3.76;-19.75;5.18;-24.09;56.47;ESTAVEL
2022-08-25;1661385600000;CMIN3.SA;3.95;3.98;3.88;3.92;3.01;6266000;stock;3.76;-19.85;5.16;-24.1;55.84;ESTAVEL
2022-08-26;1661472000000;CMIN3.SA;3.94;4.03;3.84;3.84;2.95;6740000;stock;3.75;-21.28;5.15;-25.45;52.06;ESTAVEL
2022-08-29;1661731200000;CMIN3.SA;3.8;3.85;3.77;3.79;2.91;5030900;stock;3.74;-22.17;5.14;-26.22;49.65;ESTAVEL
2022-08-30;1661817600000;CMIN3.SA;3.77;3.81;3.61;3.62;2.78;8338600;stock;3.73;-25.45;5.12;-29.32;42.72;ESTAVEL
2022-08-31;1661904000000;CMIN3.SA;3.65;3.67;3.58;3.62;2.78;8855000;stock;3.72;-25.26;5.11;-29.11;42.72;ESTAVEL
2022-09-01;1661990400000;CMIN3.SA;3.56;3.6;3.48;3.6;2.77;11720000;stock;3.71;-25.33;5.09;-29.29;42.2;ESTAVEL
2022-09-02;1662076800000;CMIN3.SA;3.62;3.68;3.53;3.56;2.74;14130000;stock;3.7;-25.94;5.08;-29.86;40.58;ESTAVEL
2022-09-05;1662336000000;CMIN3.SA;3.63;3.74;3.61;3.64;2.8;4539700;stock;3.69;-24.13;5.06;-28.08;45.1;ESTAVEL
2022-09-06;1662422400000;CMIN3.SA;3.64;3.64;3.55;3.55;2.73;4969900;stock;3.68;-25.83;5.05;-29.64;41.17;ESTAVEL
2022-09-08;1662595200000;CMIN3.SA;3.58;3.59;3.46;3.55;2.73;11018400;stock;3.67;-25.64;5.03;-29.43;41.17;ESTAVEL
2022-09-09;1662681600000;CMIN3.SA;3.6;3.75;3.6;3.74;2.88;11106600;stock;3.66;-21.38;5.02;-25.46;51.65;ESTAVEL
2022-09-12;1662940800000;CMIN3.SA;3.79;3.82;3.75;3.77;2.9;5269800;stock;3.66;-20.67;5.0;-24.67;52.85;ESTAVEL
2022-09-13;1663027200000;CMIN3.SA;3.73;3.76;3.66;3.67;2.82;7739500;stock;3.65;-22.68;4.99;-26.47;47.73;ESTAVEL
2022-09-14;1663113600000;CMIN3.SA;3.67;3.67;3.57;3.6;2.77;8573400;stock;3.64;-23.86;4.98;-27.67;44.8;ESTAVEL
2022-09-15;1663200000000;CMIN3.SA;3.58;3.62;3.51;3.54;2.72;5100900;stock;3.63;-25.04;4.96;-28.66;42.03;ESTAVEL
2022-09-16;1663286400000;CMIN3.SA;3.5;3.53;3.47;3.5;2.69;9448400;stock;3.62;-25.68;4.95;-29.26;40.41;ESTAVEL
2022-09-19;1663545600000;CMIN3.SA;3.49;3.56;3.45;3.56;2.74;11326400;stock;3.61;-24.11;4.93;-27.84;44.26;ESTAVEL
2022-09-20;1663632000000;CMIN3.SA;3.54;3.56;3.45;3.54;2.72;10687900;stock;3.6;-24.47;4.92;-28.04;43.06;ESTAVEL
2022-09-21;1663718400000;CMIN3.SA;3.52;3.52;3.43;3.44;2.64;15507000;stock;3.59;-26.49;4.9;-29.86;38.56;ESTAVEL
2022-09-22;1663804800000;CMIN3.SA;3.5;3.59;3.48;3.59;2.76;10715500;stock;3.58;-22.97;4.89;-26.6;47.43;ESTAVEL
2022-09-23;1663891200000;CMIN3.SA;3.54;3.56;3.41;3.46;2.66;11125300;stock;3.57;-25.57;4.88;-29.05;41.99;ESTAVEL
2022-09-26;1664150400000;CMIN3.SA;3.43;3.47;3.36;3.36;2.58;8884400;stock;3.56;-27.6;4.86;-30.88;38.22;ESTAVEL
2022-09-27;1664236800000;CMIN3.SA;3.41;3.46;3.33;3.35;2.58;9712600;stock;3.55;-27.4;4.85;-30.87;38.22;ESTAVEL
2022-09-28;1664323200000;CMIN3.SA;3.38;3.38;3.27;3.3;2.54;13200000;stock;3.54;-28.32;4.83;-31.68;36.32;ESTAVEL
2022-09-29;1664409600000;CMIN3.SA;3.26;3.28;3.18;3.23;2.48;7571400;stock;3.53;-29.8;4.81;-32.9;33.63;ESTAVEL
2022-09-30;1664496000000;CMIN3.SA;3.23;3.34;3.18;3.31;2.55;16498500;stock;3.52;-27.61;4.8;-31.02;39.28;ESTAVEL
2022-10-03;1664755200000;CMIN3.SA;3.37;3.51;3.34;3.5;2.69;9103100;stock;3.51;-23.46;4.79;-26.86;48.7;ESTAVEL
2022-10-04;1664841600000;CMIN3.SA;3.55;3.73;3.55;3.69;2.84;13169900;stock;3.51;-19.03;4.77;-22.71;56.48;ESTAVEL
2022-10-05;1664928000000;CMIN3.SA;3.7;3.73;3.65;3.69;2.84;7458100;stock;3.5;-18.87;4.76;-22.53;56.48;ESTAVEL
2022-10-06;1665014400000;CMIN3.SA;3.7;3.71;3.6;3.71;2.85;10335500;stock;3.49;-18.44;4.75;-21.94;56.99;ESTAVEL
2022-10-07;1665100800000;CMIN3.SA;3.67;3.77;3.65;3.71;2.85;7286400;stock;3.49;-18.28;4.74;-21.77;56.99;ESTAVEL
2022-10-10;1665360000000;CMIN3.SA;3.72;3.76;3.66;3.68;2.83;4584800;stock;3.48;-18.7;4.73;-22.22;55.49;ESTAVEL
2022-10-11;1665446400000;CMIN3.SA;3.65;3.67;3.57;3.6;2.77;5152000;stock;3.47;-20.26;4.72;-23.73;51.16;ESTAVEL
2022-10-13;1665619200000;CMIN3.SA;3.54;3.54;3.36;3.4;2.61;18071200;stock;3.47;-24.68;4.71;-27.76;41.8;ESTAVEL
2022-10-14;1665705600000;CMIN3.SA;3.41;3.43;3.25;3.26;2.51;12366500;stock;3.46;-27.36;4.69;-30.52;37.21;ESTAVEL
2022-10-17;1665964800000;CMIN3.SA;3.3;3.3;3.24;3.27;2.51;8005200;stock;3.45;-27.16;4.68;-30.09;37.21;ESTAVEL
2022-10-18;1666051200000;CMIN3.SA;3.33;3.41;3.32;3.36;2.58;6196900;stock;3.44;-24.94;4.66;-27.96;42.35;ESTAVEL
2022-10-19;1666137600000;CMIN3.SA;3.35;3.38;3.26;3.29;2.53;7459900;stock;3.43;-26.19;4.65;-29.25;39.84;ESTAVEL
2022-10-20;1666224000000;CMIN3.SA;3.3;3.43;3.28;3.36;2.58;8777400;stock;3.42;-24.55;4.64;-27.55;43.45;ESTAVEL
2022-10-21;1666310400000;CMIN3.SA;3.33;3.5;3.3;3.47;2.67;6210900;stock;3.41;-21.74;4.63;-24.98;49.33;ESTAVEL
2022-10-24;1666569600000;CMIN3.SA;3.43;3.45;3.37;3.4;2.61;5146800;stock;3.4;-23.32;4.61;-26.3;45.9;ESTAVEL
2022-10-25;1666656000000;CMIN3.SA;3.38;3.41;3.32;3.32;2.55;5946700;stock;3.4;-24.89;4.6;-27.83;42.7;ESTAVEL
2022-10-26;1666742400000;CMIN3.SA;3.33;3.34;3.23;3.26;2.51;11801900;stock;3.39;-25.87;4.59;-28.92;40.67;ESTAVEL
2022-10-27;1666828800000;CMIN3.SA;3.28;3.37;3.2;3.33;2.56;10957100;stock;3.38;-24.21;4.57;-27.2;44.25;ESTAVEL
2022-10-28;1666915200000;CMIN3.SA;3.27;3.29;3.21;3.26;2.51;10587800;stock;3.37;-25.5;4.56;-28.52;41.55;ESTAVEL
2022-10-31;1667174400000;CMIN3.SA;3.19;3.33;3.16;3.3;2.54;10038400;stock;3.36;-24.42;4.55;-27.44;43.76;ESTAVEL
2022-11-01;1667260800000;CMIN3.SA;3.33;3.58;3.32;3.55;2.73;18555600;stock;3.35;-18.61;4.54;-21.77;55.31;ESTAVEL
2022-11-03;1667433600000;CMIN3.SA;3.55;3.55;3.39;3.51;2.7;9269000;stock;3.35;-19.35;4.53;-22.47;53.44;ESTAVEL
2022-11-04;1667520000000;CMIN3.SA;3.62;3.74;3.62;3.69;2.84;12681200;stock;3.34;-15.03;4.52;-18.35;60.19;ESTAVEL
2022-11-07;1667779200000;CMIN3.SA;3.68;3.75;3.63;3.66;2.81;7614900;stock;3.34;-15.8;4.51;-18.85;58.24;ESTAVEL
2022-11-08;1667865600000;CMIN3.SA;3.9;4.05;3.86;4.02;3.09;29678200;stock;3.33;-7.34;4.51;-10.77;68.49;ESTAVEL
2022-11-09;1667952000000;CMIN3.SA;4.06;4.14;3.96;3.97;3.05;18450000;stock;3.33;-8.46;4.5;-11.78;66.0;ESTAVEL
2022-11-10;1668038400000;CMIN3.SA;3.97;4.09;3.87;4.08;3.14;23144200;stock;3.33;-5.7;4.5;-9.25;68.76;ESTAVEL
2022-11-11;1668124800000;CMIN3.SA;3.83;3.84;3.65;3.78;3.26;25289000;stock;3.33;-2.08;4.49;-15.79;72.01;ESTAVEL
2022-11-14;1668384000000;CMIN3.SA;3.81;3.87;3.7;3.78;3.26;11623100;stock;3.33;-2.06;4.48;-15.65;72.01;ESTAVEL
2022-11-16;1668556800000;CMIN3.SA;3.78;3.92;3.74;3.86;3.33;11441200;stock;3.33;0.05;4.48;-13.75;73.86;ESTAVEL
2022-11-17;1668643200000;CMIN3.SA;3.75;3.78;3.67;3.76;3.25;10665500;stock;3.33;-2.33;4.47;-15.84;68.32;ESTAVEL
2022-11-18;1668729600000;CMIN3.SA;3.85;3.85;3.63;3.63;3.13;8321300;stock;3.33;-5.88;4.46;-18.6;60.94;ESTAVEL
2022-11-21;1668988800000;CMIN3.SA;3.64;3.66;3.52;3.56;3.07;6842700;stock;3.32;-7.62;4.45;-20.01;57.59;ESTAVEL
2022-11-22;1669075200000;CMIN3.SA;3.56;3.69;3.55;3.57;3.08;8326200;stock;3.32;-7.25;4.44;-19.62;58.0;ESTAVEL
2022-11-23;1669161600000;CMIN3.SA;3.55;3.62;3.45;3.58;3.09;11672400;stock;3.32;-6.88;4.43;-19.24;58.44;ESTAVEL
2022-11-24;1669248000000;CMIN3.SA;3.62;3.71;3.59;3.64;3.14;3625800;stock;3.32;-5.32;4.42;-17.74;60.64;ESTAVEL
2022-11-25;1669334400000;CMIN3.SA;3.68;3.77;3.58;3.6;3.11;6504300;stock;3.31;-6.17;4.42;-18.49;58.63;ESTAVEL
2022-11-28;1669593600000;CMIN3.SA;3.58;3.58;3.51;3.55;3.06;3009800;stock;3.31;-7.61;4.41;-19.46;55.34;ESTAVEL
2022-11-29;1669680000000;CMIN3.SA;3.58;3.86;3.58;3.82;3.3;12048600;stock;3.31;-0.36;4.4;-13.22;65.39;ESTAVEL
2022-11-30;1669766400000;CMIN3.SA;3.86;3.95;3.81;3.87;3.34;11176200;stock;3.31;0.84;4.4;-11.98;66.73;ESTAVEL
2022-12-01;1669852800000;CMIN3.SA;3.86;3.86;3.78;3.81;3.29;4497000;stock;3.31;-0.66;4.39;-13.23;63.42;ESTAVEL
2022-12-02;1669939200000;CMIN3.SA;3.86;3.88;3.74;3.81;3.29;6128200;stock;3.31;-0.65;4.38;-13.11;63.42;ESTAVEL
2022-12-05;1670198400000;CMIN3.SA;3.84;3.97;3.78;3.8;3.28;9366600;stock;3.31;-0.95;4.38;-13.22;62.7;ESTAVEL
2022-12-06;1670284800000;CMIN3.SA;3.82;3.85;3.73;3.81;3.29;8302100;stock;3.31;-0.64;4.37;-12.88;63.15;ESTAVEL
2022-12-07;1670371200000;CMIN3.SA;3.76;3.8;3.73;3.76;3.25;4323600;stock;3.31;-1.83;4.37;-13.9;60.02;ESTAVEL
2022-12-08;1670457600000;CMIN3.SA;3.79;3.85;3.68;3.7;3.19;8929800;stock;3.31;-3.6;4.36;-15.14;55.56;ESTAVEL
2022-12-09;1670544000000;CMIN3.SA;3.75;4.08;3.75;4.07;3.51;24405200;stock;3.31;6.0;4.36;-6.6;68.84;ESTAVEL
2022-12-12;1670803200000;CMIN3.SA;4.0;4.02;3.8;3.84;3.31;11857900;stock;3.31;-0.04;4.35;-11.77;57.31;ESTAVEL
2022-12-13;1670889600000;CMIN3.SA;3.86;3.95;3.73;3.8;3.28;10883300;stock;3.31;-0.94;4.35;-12.58;55.8;ESTAVEL
2022-12-14;1670976000000;CMIN3.SA;3.8;3.94;3.74;3.89;3.36;13978400;stock;3.31;1.47;4.34;-10.41;58.91;ESTAVEL
2022-12-15;1671062400000;CMIN3.SA;3.94;4.04;3.85;3.86;3.33;10268500;stock;3.31;0.55;4.34;-11.0;57.29;ESTAVEL
2022-12-16;1671148800000;CMIN3.SA;3.86;3.95;3.81;3.84;3.31;8843500;stock;3.31;-0.05;4.33;-11.36;56.17;ESTAVEL
2022-12-19;1671408000000;CMIN3.SA;3.79;3.88;3.72;3.84;3.31;8039400;stock;3.31;-0.05;4.33;-11.26;56.17;ESTAVEL
2022-12-20;1671494400000;CMIN3.SA;3.84;4.03;3.84;3.96;3.42;7973700;stock;3.31;3.24;4.32;-8.41;61.01;ESTAVEL
2022-12-21;1671580800000;CMIN3.SA;4.04;4.05;3.92;3.94;3.4;6502300;stock;3.31;2.61;4.32;-8.79;59.72;ESTAVEL
2022-12-22;1671667200000;CMIN3.SA;3.94;4.02;3.88;4.0;3.45;7429200;stock;3.31;4.07;4.32;-7.33;61.89;ESTAVEL
2022-12-23;1671753600000;CMIN3.SA;4.0;4.06;3.96;4.03;3.48;9097300;stock;3.32;4.93;4.31;-6.58;63.17;ESTAVEL
2022-12-26;1672012800000;CMIN3.SA;4.03;4.08;4.01;4.03;3.48;2944300;stock;3.32;4.87;4.31;-6.51;63.17;ESTAVEL
2022-12-27;1672099200000;CMIN3.SA;4.08;4.12;4.02;4.08;3.52;6818500;stock;3.32;6.02;4.31;-5.3;64.99;ESTAVEL
2022-12-28;1672185600000;CMIN3.SA;4.09;4.16;4.08;4.11;3.55;5580200;stock;3.32;6.84;4.31;-4.56;66.33;ESTAVEL
2022-12-29;1672272000000;CMIN3.SA;4.15;4.17;4.06;4.08;3.54;5939200;stock;3.32;6.47;4.3;-5.21;65.43;ESTAVEL
2023-01-02;1672617600000;CMIN3.SA;4.1;4.1;3.97;4.04;3.5;4162100;stock;3.33;5.21;4.3;-6.08;61.81;ESTAVEL
2023-01-03;1672704000000;CMIN3.SA;4.03;4.09;3.96;3.99;3.46;8068500;stock;3.33;3.97;4.3;-7.17;58.34;ESTAVEL
2023-01-04;1672790400000;CMIN3.SA;4.02;4.03;3.91;3.98;3.45;7613500;stock;3.33;3.63;4.3;-7.34;57.47;ESTAVEL
2023-01-05;1672876800000;CMIN3.SA;4.0;4.08;3.9;4.05;3.51;11753600;stock;3.33;5.38;4.29;-5.65;61.2;ESTAVEL
2023-01-06;1672963200000;CMIN3.SA;4.1;4.35;4.1;4.3;3.73;19131500;stock;3.33;11.85;4.29;0.17;71.2;ESTAVEL
2023-01-09;1673222400000;CMIN3.SA;4.22;4.34;4.19;4.26;3.69;9457400;stock;3.34;10.53;4.29;-0.76;67.78;ESTAVEL
2023-01-10;1673308800000;CMIN3.SA;4.28;4.57;4.28;4.54;3.93;12877300;stock;3.34;17.51;4.29;5.7;75.41;ESTAVEL
2023-01-11;1673395200000;CMIN3.SA;4.6;4.62;4.52;4.52;3.92;11297100;stock;3.35;17.01;4.3;5.18;74.62;ESTAVEL
2023-01-12;1673481600000;CMIN3.SA;4.55;4.6;4.52;4.53;3.93;7379300;stock;3.36;17.1;4.3;5.36;74.9;ESTAVEL
2023-01-13;1673568000000;CMIN3.SA;4.54;4.6;4.49;4.58;3.97;6488400;stock;3.36;18.08;4.3;6.45;76.06;ESTAVEL
2023-01-16;1673827200000;CMIN3.SA;4.49;4.49;4.4;4.41;3.82;4760000;stock;3.37;13.46;4.3;2.48;64.14;ESTAVEL
2023-01-17;1673913600000;CMIN3.SA;4.47;4.56;4.44;4.54;3.93;5806100;stock;3.37;16.53;4.31;5.44;68.09;ESTAVEL
2023-01-18;1674000000000;CMIN3.SA;4.69;4.84;4.69;4.74;4.11;12981000;stock;3.38;21.6;4.31;9.97;73.27;ESTAVEL
2023-01-19;1674086400000;CMIN3.SA;4.74;4.77;4.64;4.71;4.08;8825100;stock;3.39;20.47;4.31;9.17;71.2;ESTAVEL
2023-01-20;1674172800000;CMIN3.SA;4.72;4.86;4.72;4.73;4.1;8345300;stock;3.39;20.8;4.32;9.53;71.77;ESTAVEL
2023-01-23;1674432000000;CMIN3.SA;4.77;4.93;4.77;4.91;4.25;7061600;stock;3.4;24.9;4.32;13.54;75.69;ESTAVEL
2023-01-24;1674518400000;CMIN3.SA;4.94;5.04;4.9;5.01;4.34;6837800;stock;3.41;27.2;4.33;15.67;77.69;CAIR
2023-01-25;1674604800000;CMIN3.SA;5.01;5.18;5.01;5.16;4.47;7117400;stock;3.42;30.6;4.34;18.91;80.22;CAIR
2023-01-26;1674691200000;CMIN3.SA;5.19;5.26;5.17;5.22;4.52;5739100;stock;3.43;31.64;4.35;20.05;81.11;CAIR
2023-01-27;1674777600000;CMIN3.SA;5.22;5.26;5.06;5.14;4.45;7454700;stock;3.44;29.22;4.36;17.99;75.97;CAIR
2023-01-30;1675036800000;CMIN3.SA;5.2;5.3;5.12;5.16;4.47;6153700;stock;3.45;29.41;4.36;18.23;76.43;CAIR
2023-01-31;1675123200000;CMIN3.SA;5.17;5.4;5.17;5.34;4.63;11767200;stock;3.47;33.59;4.37;22.08;79.76;CAIR
2023-02-01;1675209600000;CMIN3.SA;5.33;5.39;5.24;5.34;4.63;7430400;stock;3.48;33.14;4.38;21.81;79.76;CAIR
2023-02-02;1675296000000;CMIN3.SA;5.25;5.3;4.94;4.96;4.3;12985300;stock;3.49;23.36;4.39;12.99;59.59;ESTAVEL
2023-02-03;1675382400000;CMIN3.SA;4.92;5.1;4.92;4.95;4.29;8418600;stock;3.49;22.79;4.4;12.62;59.11;ESTAVEL
2023-02-06;1675641600000;CMIN3.SA;4.95;5.0;4.87;4.91;4.25;10292100;stock;3.5;21.38;4.4;11.58;57.09;ESTAVEL
2023-02-07;1675728000000;CMIN3.SA;4.89;4.95;4.85;4.93;4.27;5573500;stock;3.51;21.68;4.41;11.9;57.87;ESTAVEL
2023-02-08;1675814400000;CMIN3.SA;4.94;5.0;4.88;4.98;4.32;5043500;stock;3.52;22.82;4.41;12.89;59.81;ESTAVEL
2023-02-09;1675900800000;CMIN3.SA;5.04;5.1;4.88;4.89;4.24;7848100;stock;3.52;20.3;4.42;10.73;55.4;ESTAVEL
2023-02-10;1675987200000;CMIN3.SA;4.88;4.97;4.84;4.9;4.25;5061100;stock;3.53;20.34;4.42;10.83;55.84;ESTAVEL
2023-02-13;1676246400000;CMIN3.SA;4.88;4.89;4.7;4.83;4.19;5089200;stock;3.54;18.42;4.43;9.15;52.5;ESTAVEL
2023-02-14;1676332800000;CMIN3.SA;4.85;4.91;4.77;4.77;4.13;6176000;stock;3.54;16.52;4.43;7.71;49.33;ESTAVEL
2023-02-15;1676419200000;CMIN3.SA;4.81;5.04;4.78;5.02;4.35;14520300;stock;3.55;22.45;4.43;13.2;59.09;ESTAVEL
2023-02-16;1676505600000;CMIN3.SA;5.03;5.12;4.9;4.9;4.25;7190200;stock;3.56;19.4;4.44;10.38;54.0;ESTAVEL
2023-02-17;1676592000000;CMIN3.SA;4.91;4.94;4.84;4.91;4.25;5210400;stock;3.57;19.17;4.44;10.49;54.0;ESTAVEL
2023-02-22;1677024000000;CMIN3.SA;4.87;4.94;4.84;4.91;4.25;4252000;stock;3.57;18.94;4.45;10.37;54.0;ESTAVEL
2023-02-23;1677110400000;CMIN3.SA;4.91;4.98;4.77;4.89;4.24;8713800;stock;3.58;18.44;4.45;9.81;53.42;ESTAVEL
2023-02-24;1677196800000;CMIN3.SA;4.83;4.92;4.61;4.62;4.0;9630300;stock;3.58;11.61;4.45;3.71;41.89;ESTAVEL
2023-02-27;1677456000000;CMIN3.SA;4.58;4.66;4.53;4.63;4.01;5881700;stock;3.59;11.75;4.46;3.89;42.45;ESTAVEL
2023-02-28;1677542400000;CMIN3.SA;4.62;4.69;4.61;4.66;4.04;8043700;stock;3.59;12.45;4.46;4.52;44.18;ESTAVEL
2023-03-01;1677628800000;CMIN3.SA;4.75;4.92;4.75;4.78;4.14;12292300;stock;3.6;15.05;4.46;7.13;49.62;ESTAVEL
2023-03-02;1677715200000;CMIN3.SA;4.8;4.88;4.77;4.87;4.22;8244100;stock;3.6;17.07;4.47;9.05;53.52;ESTAVEL
2023-03-03;1677801600000;CMIN3.SA;4.88;5.03;4.87;4.99;4.32;5243600;stock;3.61;19.61;4.47;11.61;57.9;ESTAVEL
2023-03-06;1678060800000;CMIN3.SA;4.95;5.02;4.88;4.99;4.32;7202700;stock;3.62;19.38;4.48;11.48;57.9;ESTAVEL
2023-03-07;1678147200000;CMIN3.SA;5.01;5.02;4.88;4.93;4.27;6358900;stock;3.63;17.78;4.48;10.03;54.9;ESTAVEL
2023-03-08;1678233600000;CMIN3.SA;4.96;5.1;4.9;5.08;4.4;8147200;stock;3.63;21.11;4.49;13.22;60.62;ESTAVEL
2023-03-09;1678320000000;CMIN3.SA;5.19;5.2;4.83;4.83;4.19;20504000;stock;3.64;15.15;4.49;7.57;49.66;ESTAVEL
2023-03-10;1678406400000;CMIN3.SA;4.83;4.95;4.69;4.75;4.12;8098700;stock;3.64;13.08;4.49;5.72;46.63;ESTAVEL
2023-03-13;1678665600000;CMIN3.SA;4.72;4.92;4.68;4.89;4.24;8110400;stock;3.65;16.18;4.5;8.74;52.03;ESTAVEL
2023-03-14;1678752000000;CMIN3.SA;4.88;4.95;4.81;4.86;4.21;6052400;stock;3.66;15.18;4.5;7.99;50.65;ESTAVEL
2023-03-15;1678838400000;CMIN3.SA;4.76;4.83;4.59;4.69;4.06;12072900;stock;3.66;10.96;4.5;4.17;44.33;ESTAVEL
2023-03-16;1678924800000;CMIN3.SA;4.72;4.75;4.62;4.68;4.06;11542600;stock;3.66;10.84;4.5;3.91;44.33;ESTAVEL
2023-03-17;1679011200000;CMIN3.SA;4.68;4.76;4.6;4.62;4.0;7401700;stock;3.67;9.1;4.51;2.55;41.9;ESTAVEL
2023-03-20;1679270400000;CMIN3.SA;4.57;4.7;4.56;4.69;4.06;5709000;stock;3.67;10.61;4.51;4.06;45.13;ESTAVEL
2023-03-21;1679356800000;CMIN3.SA;4.66;4.71;4.48;4.5;3.9;6921700;stock;3.67;6.19;4.51;-0.16;38.91;ESTAVEL
2023-03-22;1679443200000;CMIN3.SA;4.47;4.6;4.46;4.52;3.92;8119000;stock;3.68;6.66;4.51;0.28;40.02;ESTAVEL
2023-03-23;1679529600000;CMIN3.SA;4.51;4.63;4.41;4.48;3.88;5803900;stock;3.68;5.51;4.51;-0.6;38.51;ESTAVEL
2023-03-24;1679616000000;CMIN3.SA;4.5;4.56;4.46;4.54;3.93;8238100;stock;3.68;6.8;4.51;0.73;41.49;ESTAVEL
2023-03-27;1679875200000;CMIN3.SA;4.61;4.62;4.46;4.49;3.89;5618200;stock;3.68;5.65;4.51;-0.38;39.83;ESTAVEL
2023-03-28;1679961600000;CMIN3.SA;4.51;4.64;4.48;4.55;3.94;6613700;stock;3.68;6.94;4.51;0.94;42.9;ESTAVEL
2023-03-29;1680048000000;CMIN3.SA;4.6;4.66;4.55;4.59;3.98;5268800;stock;3.69;7.94;4.51;1.81;45.31;ESTAVEL
2023-03-30;1680134400000;CMIN3.SA;4.68;4.8;4.63;4.78;4.14;5906500;stock;3.69;12.14;4.51;5.96;53.72;ESTAVEL
2023-03-31;1680220800000;CMIN3.SA;4.8;4.92;4.77;4.84;4.19;8021600;stock;3.7;13.34;4.51;7.21;56.0;ESTAVEL
2023-04-03;1680480000000;CMIN3.SA;4.84;4.84;4.6;4.72;4.09;8021100;stock;3.7;10.52;4.52;4.51;50.63;ESTAVEL
2023-04-04;1680566400000;CMIN3.SA;4.7;4.7;4.54;4.61;3.99;8194100;stock;3.7;7.73;4.52;2.05;45.9;ESTAVEL
2023-04-05;1680652800000;CMIN3.SA;4.62;4.63;4.48;4.53;3.93;5411800;stock;3.71;6.04;4.52;0.28;43.28;ESTAVEL
2023-04-06;1680739200000;CMIN3.SA;4.49;4.58;4.48;4.56;3.95;3047700;stock;3.71;6.51;4.52;0.93;44.42;ESTAVEL
2023-04-10;1681084800000;CMIN3.SA;4.56;4.67;4.55;4.64;4.02;4340600;stock;3.71;8.31;4.52;2.68;48.32;ESTAVEL
2023-04-11;1681171200000;CMIN3.SA;4.75;4.9;4.75;4.82;4.18;7313900;stock;3.72;12.48;4.52;6.59;55.94;ESTAVEL
2023-04-12;1681257600000;CMIN3.SA;4.84;4.99;4.79;4.94;4.28;7840100;stock;3.72;15.0;4.53;9.14;59.92;ESTAVEL
2023-04-13;1681344000000;CMIN3.SA;4.91;4.92;4.83;4.87;4.22;7478900;stock;3.73;13.23;4.53;7.51;56.62;ESTAVEL
2023-04-14;1681430400000;CMIN3.SA;4.83;4.83;4.66;4.72;4.09;8155300;stock;3.73;9.64;4.53;4.16;50.16;ESTAVEL
2023-04-17;1681689600000;CMIN3.SA;4.73;4.77;4.68;4.7;4.07;5318500;stock;3.73;9.0;4.53;3.68;49.24;ESTAVEL
2023-04-18;1681776000000;CMIN3.SA;4.79;4.8;4.67;4.71;4.08;6863000;stock;3.74;9.17;4.54;3.86;49.74;ESTAVEL
2023-04-19;1681862400000;CMIN3.SA;4.65;4.68;4.57;4.61;3.99;3892200;stock;3.74;6.69;4.54;1.64;45.39;ESTAVEL
2023-04-20;1681948800000;CMIN3.SA;4.59;4.67;4.56;4.66;4.04;6165600;stock;3.74;7.94;4.54;2.71;48.1;ESTAVEL
2023-04-24;1682294400000;CMIN3.SA;4.52;4.53;4.38;4.41;3.82;11811500;stock;3.74;2.04;4.54;-2.77;38.94;ESTAVEL
2023-04-25;1682380800000;CMIN3.SA;4.38;4.38;4.25;4.27;3.7;6898300;stock;3.74;-1.15;4.53;-5.8;35.02;ESTAVEL
2023-04-26;1682467200000;CMIN3.SA;4.27;4.44;4.27;4.41;3.82;7979600;stock;3.74;2.03;4.53;-2.69;41.37;ESTAVEL
2023-04-27;1682553600000;CMIN3.SA;4.39;4.49;4.39;4.46;3.86;4606800;stock;3.75;3.07;4.53;-1.57;43.36;ESTAVEL
2023-04-28;1682640000000;CMIN3.SA;4.46;4.68;4.45;4.64;4.02;10061900;stock;3.75;7.26;4.53;2.38;50.58;ESTAVEL
2023-05-02;1682985600000;CMIN3.SA;4.52;4.6;4.44;4.52;4.02;10213800;stock;3.75;7.18;4.53;-0.27;50.58;ESTAVEL
2023-05-03;1683072000000;CMIN3.SA;4.51;4.54;4.44;4.47;3.97;6873300;stock;3.75;5.79;4.53;-1.36;48.35;ESTAVEL
2023-05-04;1683158400000;CMIN3.SA;4.61;4.69;4.26;4.35;3.87;19265700;stock;3.75;3.09;4.53;-3.97;44.15;ESTAVEL
2023-05-05;1683244800000;CMIN3.SA;4.4;4.59;4.38;4.57;4.06;33812000;stock;3.76;8.06;4.53;0.88;52.58;ESTAVEL
2023-05-08;1683504000000;CMIN3.SA;4.69;4.85;4.63;4.78;4.25;23043600;stock;3.76;12.97;4.53;5.46;59.21;ESTAVEL
2023-05-09;1683590400000;CMIN3.SA;4.42;4.63;4.38;4.55;4.35;11327100;stock;3.77;15.45;4.53;0.38;62.2;ESTAVEL
2023-05-10;1683676800000;CMIN3.SA;4.56;4.61;4.48;4.53;4.33;6964600;stock;3.77;14.75;4.53;-0.06;61.23;ESTAVEL
